global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
7660,GARNEC Мука Ржаная 500гр,4607052661362,pcs,665.00,,BAR_SNACKS,,
7665,DIYES Батончик Мюсли Ананас без сахара 25гр,4607061253374,pcs,230.00,,BAR_SNACKS,,
7670,ОЛ ЛАЙТ Батончик Абрикосовый 25х30гр,4607013793446,pcs,385.00,,BAR_SNACKS,,
7675,Мороженое Гормол Клубника 450гр,4870212681818,pcs,1740.00,,BAR_SNACKS,,
7680,Эскимо Айсфрукт со вкусом манго 70гр,4870001694531,pcs,180.00,,BAR_SNACKS,,
7685,КП С41 В/ст пломбир ваниль Пломбир на сливках 15% 90 г,4660013331520,pcs,580.00,,BAR_SNACKS,,
7690,Мороженое Ice Master сливочный ст 90гр,4870001694463,pcs,310.00,,BAR_SNACKS,,
7695,ОЛ ЛАЙТ Каша Овсяная молочная быстрого приготовления с малиной,4607013794238,pcs,315.00,,BAR_SNACKS,,
7700,КП Э29 Эскимо ФУНДУК 8% 70 г.,4660013331766,pcs,575.00,,BAR_SNACKS,,
7705,Грудка КХК,4870067000314,kg,1885.00,,BAR_SNACKS,,
7710,Bahroma эск пломб фисташ Dubai в шок с кадаиф 90гр,4870233469525,pcs,1300.00,,BAR_SNACKS,,
7715,Яйцо Вторая категория Казгер 10шт,4870201400123,pcs,530.00,,BAR_DAIRY,,
7720,Яйцо Первая Казгер 15шт,4870201400147,pcs,1020.00,,BAR_DAIRY,,
7725,Яйцо Вторая категория фасов. пл 300/30шт,4870201400086,pcs,1525.00,,BAR_DAIRY,,
7730,"Алко напиток Max&Jacks Cherry Almond 0,4 стб",4650243870661,pcs,635.00,,BAR_ALCOHOL_TOBACCO,,
7735,"Пиво ""Yichang"" свет. паст. фильтр. 0,62 л ст. бут",4870022002568,pcs,655.00,,BAR_ALCOHOL_TOBACCO,,
7740,"Пиво Кит Светлое 0,65 сто",4870022002964,pcs,550.00,,BAR_ALCOHOL_TOBACCO,,
7745,Пиво Жатецкий Гусь 9 Крепкое бан 0.43,4870145004968 48701450033,pcs,545.00,,BAR_ALCOHOL_TOBACCO,,
7750,"Пиво Дербес Крепкое т/у бан. 0,43*24",4870145004326 4600682037538,pcs,500.00,,BAR_ALCOHOL_TOBACCO,,
7755,"Пиво Holsten Light т/у бан, 0,45*24",4870145004203,pcs,700.00,,BAR_ALCOHOL_TOBACCO,,
7760,"Пиво Kronenbourg Blanc т/у бан, 0,45*24",4870145004456,pcs,845.00,,BAR_ALCOHOL_TOBACCO,,
7765,"Ликер Jagermeister 0,5 л",4067700014566,pcs,9000.00,,BAR_ALCOHOL_TOBACCO,,
7770,"Водка Зеленая марка Традиционная 40% 0,5*12",4607027550011,pcs,2740.00,,BAR_ALCOHOL_TOBACCO,,
7775,"Виски Шотландский Купаж CLAN MACGREGOR 0,5",5010327406015,pcs,5775.00,,BAR_ALCOHOL_TOBACCO,,
7780,Bacardi Carta Blanca 0.7,5010677012546,pcs,10440.00,,BAR_ALCOHOL_TOBACCO,,
7785,"Martini Bianco вермут 0,75",5010677924009,pcs,5820.00,,BAR_ALCOHOL_TOBACCO,,
7790,"Tavernello Sommeliers Rosato Sangiovese Rubi 0,7 л",8008530054441,pcs,4345.00,,BAR_ALCOHOL_TOBACCO,,
7795,Пиво Эфес Пилснер светлое пастеризованное. Банка 0.9 л.,4870003986719,pcs,1180.00,,BAR_ALCOHOL_TOBACCO,,
7800,Пиво Велкопоповицкий козел светлый бут. 0.5 л (KZ),4870003983824,pcs,620.00,,BAR_ALCOHOL_TOBACCO,,
7805,Пиво Кружка Свежего мягкое бут 0.9 л,4870003987518,pcs,1065.00,,BAR_ALCOHOL_TOBACCO,,
7810,"Пиво Жигулевское разливное бан. 0,9 л",4870003986122,pcs,1085.00,,BAR_ALCOHOL_TOBACCO,,
7815,"Пиво Белый медведь крепкое бан. 0,45 л",4870003986375,pcs,490.00,,BAR_ALCOHOL_TOBACCO,,
7820,Пиво Хмельной Лось Крепкое бан. 0.45 л,4870003986610,pcs,470.00,,BAR_ALCOHOL_TOBACCO,,
7825,Пиво Разливное Прага 2 л,2500300050012,kg,1700.00,,BAR_ALCOHOL_TOBACCO,,
7830,Водка Хаома оригинальная на минеральной воде,4870031007059,pcs,2130.00,,BAR_ALCOHOL_TOBACCO,,
7835,Водка Хаома ICE 0.5,4870244500880,pcs,2920.00,,BAR_ALCOHOL_TOBACCO,,
7840,Водка Кызыл Жар original 0.5,4870213932124,pcs,2700.00,,BAR_ALCOHOL_TOBACCO,,
7845,"Вино LAMBRUSCO DELL EMILIA ROSSO Красное полусладкое 0,75",8003325608755,pcs,4825.00,,BAR_ALCOHOL_TOBACCO,,
7850,"Вино LAMBRUSCO DELL EMILIA ROSSO Розовые полусладкое 0,75",8003325608779,pcs,4825.00,,BAR_ALCOHOL_TOBACCO,,
7855,LAMBRUSCO ROSE DI Bacco Bianco 0.75,8003325607406,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7860,SANGRIA Serviola 1.0,8410775411550,pcs,2790.00,,BAR_ALCOHOL_TOBACCO,,
7865,B/г Cuvee Speciale Blanc 0.75,3035131652108,pcs,3010.00,,BAR_ALCOHOL_TOBACCO,,
7870,Вино PICCINI Familae Bianco 0.75,8002793960501,pcs,2640.00,,BAR_ALCOHOL_TOBACCO,,
7875,"Виски Chivas Regal 12YO 40% 0,5",80432402733,pcs,17925.00,,BAR_ALCOHOL_TOBACCO,,
7880,Водка Absolut Blue 40% 0.5,7312040017072,pcs,6840.00,,BAR_ALCOHOL_TOBACCO,,
7885,"Пиво Somersby - Kiwi т/у бан 0,43*24,",4870145004548,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7890,"Вино Долина Грузии Тбилиси бел.сух 0,75 мл",4860038001068,pcs,3010.00,,BAR_ALCOHOL_TOBACCO,,
7895,"Пиво Guiness Can d Draught 0,44 л",5000213101872,pcs,1690.00,,BAR_ALCOHOL_TOBACCO,,
7900,"Пиво Corona Extra 0,355 мл ст.б",75013769,pcs,1235.00,,BAR_ALCOHOL_TOBACCO,,
7905,"Пиво Бад светлое 5% 0,44 л сб",4600721021627,pcs,655.00,,BAR_ALCOHOL_TOBACCO,,
7910,Водка Родная степь 0.25 мл,4870001304034,pcs,565.00,,BAR_ALCOHOL_TOBACCO,,
7915,"Водка Godunoff Gold 0,5 л",4870001302368,pcs,2940.00,,BAR_ALCOHOL_TOBACCO,,
7920,Bacardi Carta Negra 0.5 л,5010677033916,pcs,7980.00,,BAR_ALCOHOL_TOBACCO,,
7925,Пиво Разлив Кружка свеж1 л,2500404920013,kg,850.00,,BAR_ALCOHOL_TOBACCO,,
7930,"Пиво Разлив Белый медв1,5 л",2500404970018,kg,1400.00,,BAR_ALCOHOL_TOBACCO,,
7935,"Водка особая Nemiroff Лекс 0,5 л.",4820181420550,pcs,9075.00,,BAR_ALCOHOL_TOBACCO,,
7940,"Вино Долина Грузии Алазанская долина бел.сух 0,75 мл",4860038000191,pcs,3220.00,,BAR_ALCOHOL_TOBACCO,,
7945,"Вино Prosecco La Marca Cuve Dry 0,75 л",8009483006358,pcs,7700.00,,BAR_ALCOHOL_TOBACCO,,
7950,Пиво Эфес 0.0 бан.0.45 л,4870003987310,pcs,445.00,,BAR_ALCOHOL_TOBACCO,,
7955,"Пиво Разливное Прага Nord 1,5 л",2500508190015,kg,1100.00,,BAR_ALCOHOL_TOBACCO,,
7960,LAMBRUSCO ROSE DI IL MIA Rosso 0.75,8003325601374,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7965,"ВиноCapetta Asti DOCG 0,75 мл",8000548005033,pcs,5400.00,,BAR_ALCOHOL_TOBACCO,,
7970,"ВиноViLLa Del Sol Blanco 0,75 мл",8427894009711,pcs,2430.00,,BAR_ALCOHOL_TOBACCO,,
7975,"Вино Quinta Santa Crus белое сух 0,75 л",8429531001799,pcs,2760.00,,BAR_ALCOHOL_TOBACCO,,
7980,"Вино Andes Chardonnay белое сухое 0,75 л",4003301016912,pcs,3910.00,,BAR_ALCOHOL_TOBACCO,,
7985,"Напиток Пивной CHESTER S яблоко п/сух0,45 мл",4670025473880,pcs,1085.00,,BAR_ALCOHOL_TOBACCO,,
7990,"Портвейн №72 Белый 0,75 л",4870044005240,pcs,1495.00,,BAR_ALCOHOL_TOBACCO,,
7995,"Шампанское Rino Ricci Spumante Taste полусладкое 0,75 мл",2500709860014,pcs,2110.00,,BAR_ALCOHOL_TOBACCO,,
8000,"Lab.Rioni Vintage Series.Коктейль виски/кола 0,45 мл.",4870044006018,pcs,940.00,,BAR_ALCOHOL_TOBACCO,,
8005,"Коньяк Казахстан (3) 0,5",4870044001310,pcs,3600.00,,BAR_ALCOHOL_TOBACCO,,
8010,Rino Ricci SpumanteTaste of Asti 0.75,4870044006056,pcs,2195.00,,BAR_ALCOHOL_TOBACCO,,
8015,Водка KYZYLZHAR legend of Kazakhstan0.2,4870213932810,pcs,1455.00,,BAR_ALCOHOL_TOBACCO,,
8020,"Кабуки белое Слива 0,75",4860125670023,pcs,3590.00,,BAR_ALCOHOL_TOBACCO,,
8025,"Вино Кабуки Красное Слива0,75",4860125670016,pcs,3610.00,,BAR_ALCOHOL_TOBACCO,,
8030,"Вино Кабуки Вишня0,75",2500601560012,pcs,3610.00,,BAR_ALCOHOL_TOBACCO,,
8035,Водка Qazaq Standart Original 0.5 л,4870004173835,pcs,2195.00,,BAR_ALCOHOL_TOBACCO,,
8040,Пиво Krusovice Svetle 0.5 ж/б,2500802520013,pcs,580.00,,BAR_ALCOHOL_TOBACCO,,
8045,"Пиво ""Тетерев"" крепкое св. паст. 0,45 л ж/б",4870022002599,pcs,470.00,,BAR_ALCOHOL_TOBACCO,,
8050,"Вино красное сухое U Merlot 0,75 л",7804315030027,pcs,6695.00,,BAR_ALCOHOL_TOBACCO,,
8055,"Вино красное полусл LE Sweet FILOU 0,75 л",3263280119023,pcs,4760.00,,BAR_ALCOHOL_TOBACCO,,
8060,"Seth&Rileys Garage №0 Лимон бан.0,33*24",4870145005101,pcs,450.00,,BAR_ALCOHOL_TOBACCO,,
8065,Пиво Yang 0.43х24,4870145005224,pcs,510.00,,BAR_ALCOHOL_TOBACCO,,
8070,"Водка особая ""Nemiroff Де Люкс"" 0,5 л",4820181424886,pcs,5270.00,,BAR_ALCOHOL_TOBACCO,,
8075,"Пиво Carlsberg 0.0 Pilsner т/у бан 0,43",4870145004616,pcs,660.00,,BAR_ALCOHOL_TOBACCO,,
8080,"Seth@Riley^s Garage №0 Персик бан. 0,33х24",4870145005125,pcs,470.00,,BAR_ALCOHOL_TOBACCO,,
8085,"Вино La Marca Prosecco TREVISO Extra Dry бел.сух 0,75 л",8009483006495,pcs,5805.00,,BAR_ALCOHOL_TOBACCO,,
8090,Пиво светлое BUDVAR 5% 0.5 л,8594403707618,pcs,1625.00,,BAR_ALCOHOL_TOBACCO,,
8095,"Виски Jameson Irish Whiskey 40% 1,0 л",5011007003227,pcs,18780.00,,BAR_ALCOHOL_TOBACCO,,
8100,"Вино красное сухое U Sauvignon Cabarnet 0,75 л",7804315010005,pcs,6695.00,,BAR_ALCOHOL_TOBACCO,,
8105,"Водка Зеленая марка Кедровая 0,250",4600893903585,pcs,1450.00,,BAR_ALCOHOL_TOBACCO,,
8110,Пиво Разливное ГОСТ-3473 2 л,2500809100010,kg,1900.00,,BAR_ALCOHOL_TOBACCO,,
8115,Водка Grain gift Cristal 0.5,4870004175051,pcs,2600.00,,BAR_ALCOHOL_TOBACCO,,
8120,"Водка Синяя гора мягкая 0,18",4870244500941,pcs,850.00,,BAR_ALCOHOL_TOBACCO,,
8125,Ликер Jagermeister 1 л Подарочный,4067700021908,pcs,15935.00,,BAR_ALCOHOL_TOBACCO,,
8130,"Пиво Карагандинское светлое 0,5 л",4870003982094,pcs,445.00,,BAR_ALCOHOL_TOBACCO,,
8135,Водка Qazaq Standart Classic 0.7,4870004174238,pcs,2910.00,,BAR_ALCOHOL_TOBACCO,,
8140,"Водка Зеленая марка Традиционная 40% 0,7*12",2500902300010 4600893900805,pcs,3640.00,,BAR_ALCOHOL_TOBACCO,,
8145,"Пиво 0,33 л SPECIAL LIGHT BEER ESTRELLA DAMM",8410793282934,pcs,1440.00,,BAR_ALCOHOL_TOBACCO,,
8150,"Пиво ""Шымкентское мягкое свежее"" в ст бут 0,45 л",4870220790380,pcs,485.00,,BAR_ALCOHOL_TOBACCO,,
8155,"Пиво ""Балтика"" №3 Банка 0,9 л",4600682200093,pcs,990.00,,BAR_ALCOHOL_TOBACCO,,
8160,"Пиво ""Балтика Крепкое Легендарное"" №9 банка 0,45 л",4600682000785,pcs,555.00,,BAR_ALCOHOL_TOBACCO,,
8165,"Водка ORGANIC 40% 0,5 л",4600577008537,pcs,3480.00,,BAR_ALCOHOL_TOBACCO,,
8170,"Пиво Разливное Дербес Немецкое 1,5 л",2500904240017,kg,1400.00,,BAR_ALCOHOL_TOBACCO,,
8175,"Пиво Кит Светлое 0,45 ж/б",4870022003299,pcs,400.00,,BAR_ALCOHOL_TOBACCO,,
8180,Сардельки Дамди Халал. ( Мясодел ),2500109920011,kg,1940.00,,BAR_PACKAGED_FOOD,,
8185,Конская Варено-Капченая ( Мясодел фиброуз ),4870218873347,pcs,1560.00,,BAR_PACKAGED_FOOD,,
8190,Сервелат мусульманский ХАЛАЛ ( ЕТ Байрам фиброуз ),4870237541098,pcs,1530.00,,BAR_PACKAGED_FOOD,,
8195,Грудка Нежная ( Мясодел ),2500200070011,kg,2945.00,,BAR_PACKAGED_FOOD,,
8200,Президентская в/к Халал (Мясодел ),2500200120013,kg,4675.00,,BAR_PACKAGED_FOOD,,
8205,Колбаса сырокопченая Салями. ( Мясодел ),2500200170018,kg,6500.00,,BAR_PACKAGED_FOOD,,
8210,Колбаса Медина пк Максим вес,2500204600016,kg,1755.00,,BAR_PACKAGED_FOOD,,
8215,Колбаса Индейка с сыром Максим вес,2500204660010,kg,3120.00,,BAR_PACKAGED_FOOD,,
8220,Краковская п/к г/с 450 г (шт),4870212870380,pcs,1620.00,,BAR_PACKAGED_FOOD,,
8225,Особая без жира 1/с 400 г (шт),4870212870137,pcs,785.00,,BAR_PACKAGED_FOOD,,
8230,Президентская Нарлен п/к в/с в/у 600 г (шт),4870212871868,pcs,2655.00,,BAR_PACKAGED_FOOD,,
8235,Сосиски Венские в г/с 470 г шт,4870212871691,pcs,1675.00,,BAR_PACKAGED_FOOD,,
8240,Докторская в/с 500 г (шт),4870212871363,pcs,1980.00,,BAR_PACKAGED_FOOD,,
8245,Салями пикантная п/к в в/у 850 г (шт),4870212870250,pcs,3610.00,,BAR_PACKAGED_FOOD,,
8250,Охотничьи Колбаски Нарлен Прима,2500403810018,kg,4040.00,,BAR_PACKAGED_FOOD,,
8255,Филе цыпленка Александр вес,2500405920012,kg,3760.00,,BAR_PACKAGED_FOOD,,
8260,Колбаса варен Рамазан Курочка Ряба 1 кг,4870203491976,pcs,1320.00,,BAR_PACKAGED_FOOD,,
8265,Грудка Нежная Нарлен,2500407560018,kg,3520.00,,BAR_PACKAGED_FOOD,,
8270,Рулет из Мяса Александров ЦБ,2500409650014,kg,3825.00,,BAR_PACKAGED_FOOD,,
8275,Колбаса ветчина Говяжья,4870200726828,pcs,1805.00,,BAR_PACKAGED_FOOD,,
8280,Колбаса Сервелат из конины,4870200725159,pcs,2965.00,,BAR_PACKAGED_FOOD,,
8285,"Колбаса Конская ""А "" Александр вар вес",2500503180011,kg,3640.00,,BAR_PACKAGED_FOOD,,
8290,Колбаса Сервелат Финский,4870200726521,pcs,1560.00,,BAR_PACKAGED_FOOD,,
8295,Колбаса Говяжья,2587105340012,kg,2235.00,,BAR_PACKAGED_FOOD,,
8300,Колбаса вар Астана Курочка ряба 400гр,4870203491297,pcs,585.00,,BAR_PACKAGED_FOOD,,
8305,Сосиски Рокос вкусные 380гр,4870213990544,kg,500.00,,BAR_PACKAGED_FOOD,,
8310,Мусульманская Колбаса варенная 500гр,4870254090029,pcs,2050.00,,BAR_PACKAGED_FOOD,,
8315,Колбаса ВАРЕН Нежная,2500802620010,pcs,1170.00,,BAR_PACKAGED_FOOD,,
8320,Ветчина Нежная Александров,2500803810014,pcs,1755.00,,BAR_PACKAGED_FOOD,,
8325,Сосиски Дамди халял (Мясодел),2500604200014,kg,1850.00,,BAR_PACKAGED_FOOD,,
8330,Краинская п/х,2500804500013,kg,1950.00,,BAR_PACKAGED_FOOD,,
8335,Колбаса Говяжья варено - копченая Мясодел.,4870218871077,pcs,1130.00,,BAR_PACKAGED_FOOD,,
8340,Колбаса Рамазан Александр п/к 500гр,4870254090401,pcs,1575.00,,BAR_PACKAGED_FOOD,,
8345,"Колбаса Сырокопченая ""Солями по итальянски",4640106724118,kg,2515.00,,BAR_PACKAGED_FOOD,,
8350,"Колбаса Сервелат из курицы 0,45 г",4870200729195,pcs,1355.00,,BAR_PACKAGED_FOOD,,
8355,Конская Халал п/к 800гр,4870254090159,pcs,2325.00,,BAR_PACKAGED_FOOD,,
8360,Сырокопченая колбаса Пармская 280гр,4870254090227,pcs,1775.00,,BAR_PACKAGED_FOOD,,
8365,Колбаса Бретонская с/к 220гр,4610012253248,pcs,1180.00,,BAR_PACKAGED_FOOD,,
8370,Колбаса сырокопченая Брауншвейгская полусухая ГОСТ 300 г,4670002945232,kg,3950.00,,BAR_PACKAGED_FOOD,,
8375,Сухарики Икра Хрустим 60гр,4690388111892,pcs,225.00,,BAR_SNACKS,,
8380,Сухарики Сыр Хрустим 100гр,4690388118150,pcs,350.00,,BAR_SNACKS,,
8385,Сухарики Шашлык Хрустим 60гр,4690388117238,pcs,240.00,,BAR_SNACKS,,
8390,Чипсы Читос Кетчуп 50гр,4690388110499,pcs,320.00,,BAR_SNACKS,,
8395,Чипсы Читос Сыр 85гр,4690388112141,pcs,425.00,,BAR_SNACKS,,
8400,Сладкие кукурузные палочки с подарками Lucky Gir для девочек 40 г,4870214760092,pcs,270.00,,BAR_SNACKS,,
8405,Яйцо подарочные Lucky Boy для мальчиков,4870214760207,pcs,925.00,,BAR_SNACKS,,
8410,NEW Фигурные завтраки Хит шарики DUO карамельные шок 200 г.,4870213403518,pcs,420.00,,BAR_SNACKS,,
8415,Чипсы цельнозерновые кукурузно - рисовые КОРНЕРСЫ с сыром 50 г,4607065715113,pcs,350.00,,BAR_SNACKS,,
8420,Чипсы из сырого картофеля сметана лук BIGBON 75 г,4605496020356,pcs,440.00,,BAR_SNACKS,,
8425,Чипсы из сырого картофеля Сыр чеддер BIGBON 130 г,4606496024538,pcs,1250.00,,BAR_SNACKS,,
8430,Палочки кукурузные Хит со вкусом сгущенного молока 300 г.,4870007560632,pcs,490.00,,BAR_SNACKS,,
8435,Кукурузная палочка Сластена 50 г. (красная),4870069000374,pcs,130.00,,BAR_SNACKS,,
8440,Кукурузная палочка Сластена 200 г.,4870069000350,pcs,415.00,,BAR_SNACKS,,
8445,Семечки Белые с солью 150 г. Мартин.,4607012353689,pcs,745.00,,BAR_SNACKS,,
8450,Семечки полосатые 150 г. Мартин.,4607012352453,pcs,730.00,,BAR_SNACKS,,
8455,Семечки Гранд Семачос 100 г. Мартин.,4607012354020,pcs,410.00,,BAR_SNACKS,,
8460,Семечки Джин 250 г.,4630007400419,pcs,975.00,,BAR_SNACKS,,
8465,Семечки Джин 200 г. Солнечн.Великан.,4630007401348,pcs,930.00,,BAR_SNACKS,,
8470,Лейз Краб 70 г 25Х ДСП,4690388119096,pcs,600.00,,BAR_SNACKS,,
8475,Лейз Шашлык 70 г 25Х СНГ,4690388121068,pcs,535.00,,BAR_SNACKS,,
8480,Лейз Рифленые Лобстер 140 г,4690388111465,pcs,975.00,,BAR_SNACKS,,
8485,Чипсы Лейз Краб 225 г 14Х ДСП,4690368106645,pcs,1185.00,,BAR_SNACKS,,
8490,Лейз Сыр 37 г 36Х ДСП,4690388116163,pcs,380.00,,BAR_SNACKS,,
8495,ПСХ Лейз Краб 225 г 14Х ДСП,4690388106645,pcs,1465.00,,BAR_SNACKS,,
8500,Чипсы Лейз Молод Зеленый Лук 37 г 36X,4690388116101,pcs,380.00,,BAR_SNACKS,,
8505,Жев. мар. КрутФрут Змейка 70 г.,4620017454052,pcs,170.00,,BAR_SNACKS,,
8510,Жев. мар. КрутФрут Змейка в кислой посыпке 70 г.,4690329009424,pcs,195.00,,BAR_SNACKS,,
8515,Семечки Джин. Караван орехов 90 г.,4630007400266,pcs,375.00,,BAR_SNACKS,,
8520,Семечки Мастер жарки 140 г.,4630007400570,pcs,320.00,,BAR_SNACKS,,
8525,Сухарики Казы ржан 40гр,4607120850865,pcs,95.00,,BAR_SNACKS,,
8530,Сухарики Макс охотничьи колбаски 40гр,4607010748616,pcs,95.00,,BAR_SNACKS,,
8535,Чипсы Kraks Barbeque 12*45гр,8887290103053 8887290523011,pcs,655.00,,BAR_SNACKS,,
8540,Чипсы Kraks Paprika 14*160гр,8887290526029,pcs,1510.00,,BAR_SNACKS,,
8545,Яйцо подарочные Lucky Girl для мальч 1-6,4870214760269,pcs,1535.00,,BAR_SNACKS,,
8550,Хрустим Чиабатта Олив АромТр 55 г.,4690388117047,pcs,200.00,,BAR_SNACKS,,
8555,Сухарики Flint Салями 60гр,4870209742959,pcs,195.00,,BAR_SNACKS,,
8560,Сухарики Flin Креветки100гр,4870209747206,pcs,330.00,,BAR_SNACKS,,
8565,Сухарики Flin Салями100гр,4870209744533,pcs,335.00,,BAR_SNACKS,,
8570,Арахис хрустящ Big Bob гриль110гр,4870209745523,pcs,480.00,,BAR_SNACKS,,
8575,Арахис хрустящ Big Bob Вкус Украины 50гр,4870209744830,pcs,240.00,,BAR_SNACKS,,
8580,Фисташка Big Bob 90гр,4870209741228,pcs,1300.00,,BAR_SNACKS,,
8585,Картофельные чипсы в тубе Grizzly Паприка130 г,6975478921178,pcs,1415.00,,BAR_SNACKS,,
8590,NEW Фигурные завтраки Хит колечки DUO карамельные шок 200 г.,4870213403471,pcs,410.00,,BAR_SNACKS,,
8595,Кукурузные Шарики Мультикар Вкусно Мама 50гр,4607975460295,pcs,1160.00,,BAR_SNACKS,,
8600,Чипсы LAVA LAVA Крабо-Ниндзя 50гр,4630199900070,pcs,490.00,,BAR_SNACKS,,
8605,Жев. мар. КрутФрут Глаз 70 г.,4680167310387,pcs,170.00,,BAR_SNACKS,,
8610,Морская сушен Желтый Полосатик 36гр,4870209742652,pcs,575.00,,BAR_SNACKS,,
8615,Сухарики Flin сметана и зелень 100гр,4870209744625,pcs,330.00,,BAR_SNACKS,,
8620,Каша Моментальная LAVA LAVA с молоком и шоколадом 35гр,4630199901046,pcs,225.00,,BAR_SNACKS,,
8625,Арахис хрустящ Big Bob 50гр,4870209741778,pcs,250.00,,BAR_SNACKS,,
8630,Хрустим Королевский краб 100гр,469038805617,pcs,520.00,,BAR_SNACKS,,
8635,Попкорн Карамельный Izi Corm 80 г.(прозрачная упаковка ),4870235681451 4870002961106,pcs,325.00,,BAR_SNACKS,,
8640,Чипсы FAN картофельные 120/10 сметана лук,4607015237566,pcs,560.00,,BAR_SNACKS,,
8645,Сухарики кириешки ржан 60+25 мл/30 Сыр+семгам+тартар,4690329005266,pcs,240.00,,BAR_SNACKS,,
8650,Попкорн Карамельный Нямка в проз 80 г.,4870205311364,pcs,325.00,,BAR_SNACKS,,
8655,Морские кольца кальмары 70гр,4870209743710,pcs,925.00,,BAR_SNACKS,,
8660,Хруст NUT Арахис в хрустящей корочке (MIX) 90 г.,4870250380025,pcs,370.00,,BAR_SNACKS,,
8665,Анчоус солено - сушенный 70 г.,4870250380261,pcs,450.00,,BAR_SNACKS,,
8670,Янтарная рыбка солено- сушеная с перцем ( кусочки) 40 г.,4870250380322,pcs,365.00,,BAR_SNACKS,,
8675,Печ.Сах. Яшкино 215 г Рок Фор КА,4680021887789,pcs,345.00,,BAR_SNACKS,,
8680,Сухарики кириешки ржан 100 г/28 Бекон,4690329003149,pcs,230.00,,BAR_SNACKS,,
8685,TM HROOM чипсы со вкусом сыра 40гр,4870235680966,pcs,245.00,,BAR_SNACKS,,
8690,Чипсы Slang краб 107гр,4870235681628,pcs,700.00,,BAR_SNACKS,,
8695,"Сухарики пшенично-ржаные торговой марки ""Flint"" Красная икра 190гр",4870209745264,pcs,555.00,,BAR_SNACKS,,
8700,Чипсы натуральные Grizzly 110гр паприка,4870235680393,pcs,660.00,,BAR_SNACKS,,
8705,Семечки Тыквенный 100гр,4630007401010,pcs,600.00,,BAR_SNACKS,,
8710,Crispy DELICIOS- Крипси Хрус.Палочка 13 г,8851869350308,pcs,65.00,,BAR_SNACKS,,
8715,Гренки Flint со вкусом вяленой конины 180гр,4870209746803,pcs,560.00,,BAR_SNACKS,,
8720,Кукурузная палочка Сластена Choco Toy в глазури Молочный шоколад крутые тачки 100гр,4870069002125,pcs,805.00,,BAR_SNACKS,,
8725,TODAY DOUNT 40gr,8693029603165,pcs,175.00,,BAR_SNACKS,,
8730,Хруст NUT Арахис в хрустящей корочке (КРЕВЕТКА ) 90 г.,4870250380070,pcs,370.00,,BAR_SNACKS,,
8735,Сухарики Flint Горчица с хреном 60гр,4870209746971,pcs,210.00,,BAR_SNACKS,,
8740,Чипсы Slang Сметана с зеленью 60гр,4870235681383,pcs,400.00,,BAR_SNACKS,,
8745,Чипсы FAN картофельные 65 г/20 Сметана и лук,4607015236422,pcs,315.00,,BAR_SNACKS,,
8750,Чипсы Смак Соломка картоф. 60 г/24 Казы,4690329003095,pcs,235.00,,BAR_SNACKS,,
8755,Сухарики Flin Салями 60гр,4870254130626,pcs,230.00,,BAR_SNACKS,,
8760,Печенье с молочным кремом и шоколадной начинкой 56гр,8682718459008,pcs,235.00,,BAR_SNACKS,,
8765,Пикули Скатерть - Самобранка маринованные Деликатесные 580 мл.,4620028844996,pcs,1185.00,,BAR_SNACKS,,
8770,Чипсы Slang Зеленый Лук 60гр,4870235680546,pcs,400.00,,BAR_SNACKS,,
8775,Картофельные чипсы в тубе Grizzly со вкусом паприки130 г,2500903030015,pcs,1415.00,,BAR_SNACKS,,
8780,Гренки Flint со вкусом телятины 100гр,4870209744717,pcs,335.00,,BAR_SNACKS,,
8785,Гренки Flint со вкусом томат спайси 60гр,4870209745448 4870254130466,pcs,245.00,,BAR_SNACKS,,
8790,Кукурузные шарики Grizzly Griz со вкус сметаны и зелени 50гр,4870209746520,pcs,245.00,,BAR_SNACKS,,
8795,Чипсы Grizzly 55гр Сметана с луком,4870235681574,pcs,375.00,,BAR_SNACKS,,
8800,ТМ Морские Янтарная с перцем 70 г.,4870209742270,pcs,925.00,,BAR_SNACKS,,
8805,Чипсы Slang Мясо по-Корейски 107гр,4870235681222,pcs,660.00,,BAR_SNACKS,,
8810,Чипсы Slang Сметана с зеленью 107гр,4870235681604,pcs,660.00,,BAR_SNACKS,,
8815,Сухарики Flint шашлык 60 г.,4870254130732,pcs,240.00,,BAR_SNACKS,,
8820,Влажные Салфетки TM YUBBY 72шт,745125153230,pcs,510.00,,BAR_SNACKS,,
8825,Лейз МАХХ КурКрылБарБеко 100 г 20хДСП,4690388121457,pcs,815.00,,BAR_SNACKS,,
8830,ХРУТКА Какао Напиток Б/р ПакетДет 9х250 г,4600680026213,pcs,1130.00,,BAR_PACKAGED_FOOD,,
8835,БЫСТРОВ Каша Овсяная Клубн Молоко 8(6х40 г),4606272010431,pcs,1285.00,,BAR_PACKAGED_FOOD,,
8840,Гот Завтрак NESQUIK MIX Cereal 14x325g N2 X8,7613032028251,pcs,2420.00,,BAR_PACKAGED_FOOD,,
8845,ХРУТКА ГотЗав КлубВаниль Пакет 6х210 г №1,4600680029375,pcs,970.00,,BAR_PACKAGED_FOOD,,
