global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
7774,"Виски Jack Daniel's 0,35",5099873089712,pcs,7745.00,,BAR_ALCOHOL_TOBACCO,,
7779,Bacardi Carta Blanca 0.5,5010677013918,pcs,7980.00,,BAR_ALCOHOL_TOBACCO,,
7784,"William Lawson's FB MEDAL 0,7 л",5010752000307,pcs,7740.00,,BAR_ALCOHOL_TOBACCO,,
7789,"Sangiovese Rubicon IGT Tavernello вино бут 0,7 л",8008530021986,pcs,4345.00,,BAR_ALCOHOL_TOBACCO,,
7794,Пиво Эфес Пилснер светлое бан.0.45 л,4870003986429,pcs,600.00,,BAR_ALCOHOL_TOBACCO,,
7799,Пиво Бавария бан.0.45 л,4870003986900,pcs,620.00,,BAR_ALCOHOL_TOBACCO,,
7804,Пиво Кружка свежего мягкое 0.475 бут,4870003986641,pcs,545.00,,BAR_ALCOHOL_TOBACCO,,
7809,Пиво Жигулевское разливное бан. 0.45 л,4870003986399,pcs,565.00,,BAR_ALCOHOL_TOBACCO,,
7814,"Пиво Белый Медведь светлое банка 0,9 л",4870003986139,pcs,960.00,,BAR_ALCOHOL_TOBACCO,,
7819,Пиво Карагандинское крепкое бан. 0.9 л,4870003986177,pcs,955.00,,BAR_ALCOHOL_TOBACCO,,
7824,"Пиво Разливное Прага 1,5 л",2500300040013,kg,1400.00,,BAR_ALCOHOL_TOBACCO,,
7829,Водка TAU SAMALY Exclusive 0.45,4870001302542,pcs,1580.00,,BAR_ALCOHOL_TOBACCO,,
7834,Водка KYZYLZHAR 0.7,4870213930502,pcs,3660.00,,BAR_ALCOHOL_TOBACCO,,
7839,Водка Кызыл Жар legend of Kazakhstan 1 л,4870213931189,pcs,5280.00,,BAR_ALCOHOL_TOBACCO,,
7844,Водка Wolf Mountain 0.45,4870031008025,pcs,1695.00,,BAR_ALCOHOL_TOBACCO,,
7849,Коньяк Global Wine Казахстан Classic 3* 0.5,4870237140055,pcs,2870.00,,BAR_ALCOHOL_TOBACCO,,
7854,"Пиво Большая кружка Мягкое, т/у бан. 0,45*24",4870145004746,pcs,530.00,,BAR_ALCOHOL_TOBACCO,,
7859,Вино белое сухое Mud House Sauv.Blanc 0.75,5010134912310,pcs,7705.00,,BAR_ALCOHOL_TOBACCO,,
7864,B/г Cuvee Speciale Rouge 0.75,3035131625102,pcs,3010.00,,BAR_ALCOHOL_TOBACCO,,
7869,Вино PICCINI Familae Rosse 0.75,8002793960518,pcs,2635.00,,BAR_ALCOHOL_TOBACCO,,
7874,"Виски ballantine's finest 40% 0,5",5010106113301 5000299606728,pcs,7360.00,,BAR_ALCOHOL_TOBACCO,,
7879,Вино Jacobs Creek Sauv Blan DR 12% 0.75,9300727008640,pcs,5450.00,,BAR_ALCOHOL_TOBACCO,,
7884,"Пиво Somersby Blackberry т/у бан 0,43*24,",4870145004227,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7889,"Вино Долина Грузии Алазанская Долина красн п/сл 0,75 мл",68806023122,pcs,2920.00,,BAR_ALCOHOL_TOBACCO,,
7894,"Вино The GrillMaster Malbec крас.сух 0,75 мл",7790240097887,pcs,3290.00,,BAR_ALCOHOL_TOBACCO,,
7899,"Напиток Пивной CHESTER S яблоко 0,45 мл",4670025472678 2547308970010,pcs,1410.00,,BAR_ALCOHOL_TOBACCO,,
7904,"Пиво Бад Лайт 0,44 л сб",4600721021665,pcs,615.00,,BAR_ALCOHOL_TOBACCO,,
7909,"Водка Алтын Классическая 0,45 л",4870001303990,pcs,1580.00,,BAR_ALCOHOL_TOBACCO,,
7914,Водка Хлебная Зерновая 0.18 л,4870001302528,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7919,Bacardi Carta Negra 0.75 л,5010677035002,pcs,10440.00,,BAR_ALCOHOL_TOBACCO,,
7924,Пиво Разливное Кружка свежего,2500404910014,kg,715.00,,BAR_ALCOHOL_TOBACCO,,
7929,Пиво Разлив Белый медв1 л,2500404960019,kg,850.00,,BAR_ALCOHOL_TOBACCO,,
7934,"Пиво Garage Hard Orang т/у бут, 0,4*20",4870145005033,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7939,"Пиво Хугарден белое 0,44 л сб 4,9%.",4600721021566,pcs,990.00,,BAR_ALCOHOL_TOBACCO,,
7944,"Пиво Прага 4,5% бан. 0,45 л",4870003987808,pcs,435.00,,BAR_ALCOHOL_TOBACCO,,
7949,"Пиво Heineken 0,5 жб Silver",800022407408 3800022407408 3800022407491,pcs,940.00,,BAR_ALCOHOL_TOBACCO,,
7954,Пиво Разливное Прага Nord 2 л,2500508180016,kg,1460.00,,BAR_ALCOHOL_TOBACCO,,
7959,LAMBRUSCO ROSE DI IL MIA Bianco 0.75,8003325003406,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7964,"Вино Долина Грузии Ркацетели бел/.сух 0,75 мл",4860038077681,pcs,3420.00,,BAR_ALCOHOL_TOBACCO,,
7969,"ВиноViLLa Del Sol Tinto 0,75 мл",8427894009728,pcs,2430.00,,BAR_ALCOHOL_TOBACCO,,
7974,"Вино Quinta Santa Crus белое поусл 0,75 л",8429531001812,pcs,2880.00,,BAR_ALCOHOL_TOBACCO,,
7979,"Вино Andes Sauvignon cabernet белое сухое 0,75 л",4003301010125,pcs,3910.00,,BAR_ALCOHOL_TOBACCO,,
7984,"Вино Santo Stefano Aperini Spritz 0,75 л",4670025473064,pcs,2905.00,,BAR_ALCOHOL_TOBACCO,,
7989,"Вино столовое Baccus белое вино0,75 мл",4870044005387,pcs,2210.00,,BAR_ALCOHOL_TOBACCO,,
7994,"Шампанское Rino Ricci Spumante полусладкое 0,75 мл",2500709850015,pcs,2110.00,,BAR_ALCOHOL_TOBACCO,,
7999,Lab.Rioni Bellini Cocktail 0.33 мл.,4870044005974,pcs,830.00,,BAR_ALCOHOL_TOBACCO,,
8004,"Коньяк Казахстан (3) 0,375",2500600470015 4870044002874,pcs,2730.00,,BAR_ALCOHOL_TOBACCO,,
8009,Rino Ricci Dolce Spumante 0.75,4870044006070,pcs,1985.00,,BAR_ALCOHOL_TOBACCO,,
8014,"Вино Finca Del Sol Tinto 0,75 мл",8427894009797,pcs,2565.00,,BAR_ALCOHOL_TOBACCO,,
8019,"Вино Niko PIROSMANI Киндзмараули красное 0,75",4860119940743,pcs,4280.00,,BAR_ALCOHOL_TOBACCO,,
8024,"Вино Кабуки Персик0,75",4860125670047,pcs,3315.00,,BAR_ALCOHOL_TOBACCO,,
8029,"Вино Niko PIROSMANI Саперави красное сухое 0,75",4860119940699,pcs,3150.00,,BAR_ALCOHOL_TOBACCO,,
8034,Водка Qazaq Standart Original 0.75 л,4870004174221,pcs,2945.00,,BAR_ALCOHOL_TOBACCO,,
8039,"Пиво Великополовиций козел темное 0,5 л",4870003983831,pcs,620.00,,BAR_ALCOHOL_TOBACCO,,
8044,"Пиво Жигули 1968 0,43 лстб",4870022003343,pcs,495.00,,BAR_ALCOHOL_TOBACCO,,
8049,"Вино белое сухое U Sauvignon Blanc 0,75 л",7804315010012,pcs,6695.00,,BAR_ALCOHOL_TOBACCO,,
8054,"Вино красное Каберне Совиньон EL CHIVO 0,75 л",7804661041043,pcs,4535.00,,BAR_ALCOHOL_TOBACCO,,
8059,Пиво Erzmann Light 0.45 л бут,4870001723804,pcs,605.00,,BAR_ALCOHOL_TOBACCO,,
8064,"Пиво Holsten Pilsener т/у бут 0,5х20",4870145001950,pcs,660.00,,BAR_ALCOHOL_TOBACCO,,
8069,"Водка особая Nemiroff Деликат Мягкая 0,5 л",4820181420437,pcs,3810.00,,BAR_ALCOHOL_TOBACCO,,
8074,"Жатецкий Гусь №0 светлое 0,43 мл",4870145004999,pcs,525.00,,BAR_ALCOHOL_TOBACCO,,
8079,"Пиво ДЕРБЕС Крепкое 0,9х12",4870145005200,pcs,925.00,,BAR_ALCOHOL_TOBACCO,,
8084,"Пиво Жатецкий Гусь Бан 0,9х12",4870145004784,pcs,1025.00,,BAR_ALCOHOL_TOBACCO,,
8089,"Пиво CORONA EXTRA 4,5% альюм.банка 0,33 л",5410228293385,pcs,1200.00,,BAR_ALCOHOL_TOBACCO,,
8094,"Коньяк Трехлетний ""Бахус"" 0,5",4870044005790,pcs,3240.00,,BAR_ALCOHOL_TOBACCO,,
8099,"Пиво Garage Hardcore GRAPEFRUIT т/у бан, 0,45*24",4870145004890,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
8104,"Водка Особая Талка 0,5 Сибирский кедр",4620006990455,pcs,2865.00,,BAR_ALCOHOL_TOBACCO,,
8109,"Пиво Разливное ГОСТ-3473 1,5 л",2500809090014,kg,1430.00,,BAR_ALCOHOL_TOBACCO,,
8114,Водка Grain gift ECO 0.5,4870004175013,pcs,2600.00,,BAR_ALCOHOL_TOBACCO,,
8119,"Водка Родная степь 0,65 л",4870001304072,pcs,1860.00,,BAR_ALCOHOL_TOBACCO,,
8124,"Водка Хаома Юбилейная ""80-лет Победе"" 0.5",4870031000340,pcs,2480.00,,BAR_ALCOHOL_TOBACCO,,
8129,Водка BELUGA Noble 0.7 лНабор,4603928006008,pcs,22050.00,,BAR_ALCOHOL_TOBACCO,,
8134,Виски Шотландский Купаж CLAN MACGREGOR 1.0 л,5010327903101,pcs,8000.00,,BAR_ALCOHOL_TOBACCO,,
8139,"Пиво ""Wukong Ju светлое стекло 0,5 л",4870003988188,pcs,510.00,,BAR_ALCOHOL_TOBACCO,,
8144,Коньяк SaraJishvili 3*** 0.2 л,4860018009077,pcs,1770.00,,BAR_ALCOHOL_TOBACCO,,
8149,"Пиво ""Шымкентское классическое Pilsner"" в ст бут 0,45 л",4870220790359,pcs,485.00,,BAR_ALCOHOL_TOBACCO,,
8154,"Пиво ""Балтика"" №5 Золотое, банка 0,45 л",4600682045090,pcs,565.00,,BAR_ALCOHOL_TOBACCO,,
8159,"Пиво ""Балтика Кулер светлое"" банка 0,45 л",4600682002192,pcs,530.00,,BAR_ALCOHOL_TOBACCO,,
8164,"Водка Хлебный Сок 1,0 л",4870001304270,pcs,3310.00,,BAR_ALCOHOL_TOBACCO,,
8169,Пиво Разливное Дербес Немецкое,2500904230018,kg,845.00,,BAR_ALCOHOL_TOBACCO,,
8174,Sakura напиток винный красный Sangria Tropic Mix,4840526013889,pcs,4970.00,,BAR_ALCOHOL_TOBACCO,,
8179,Сосиска говяжьи ( Мясодел ),2500109910012,kg,2235.00,,BAR_PACKAGED_FOOD,,
8184,Колбаса Говяжья варено-копченая Мясодел (фиброуз),4870218873316,pcs,1130.00,,BAR_PACKAGED_FOOD,,
8189,Сервелат Ханский ХАЛАЛ ( ЕТ Байрам фиброуз ),4870237540398,pcs,1290.00,,BAR_PACKAGED_FOOD,,
8194,Окорочка Вяземские ( Окорочка Куриные халал ) Мясодел,2500200060012,kg,2390.00,,BAR_PACKAGED_FOOD,,
8199,Колбаса сырокопченая Столичная СК Халал ( Мясодел ),2500200110014,kg,6630.00,,BAR_PACKAGED_FOOD,,
8204,Колбаса сервелат Крньячный. (Мясодел),2500200160019,kg,5260.00,,BAR_PACKAGED_FOOD,,
8209,Колбаса Чесночная Максим вес,2500204590010,kg,2305.00,,BAR_PACKAGED_FOOD,,
8214,Колбаса вар Ырыс Максим вес,2500204640012,kg,1495.00,,BAR_PACKAGED_FOOD,,
8219,Колбаса Говяжий Максим вес,2500204710012,kg,2990.00,,BAR_PACKAGED_FOOD,,
8224,Мусульманская п/к в/с в/у 600 г (шт),4870212871851,pcs,2655.00,,BAR_PACKAGED_FOOD,,
8229,Мусульманская п/к в/с в/у 350 г (шт),4870212871844,pcs,1960.00,,BAR_PACKAGED_FOOD,,
8234,Сервелат Астана копченная (сетка) в/с,4870212871725,kg,4240.00,,BAR_PACKAGED_FOOD,,
8239,Астана Докторская в/с 500 (шт),4870212871356,pcs,1980.00,,BAR_PACKAGED_FOOD,,
8244,Сервелат Чесночный Мираторг 375гр,4670002949933,pcs,2215.00,,BAR_PACKAGED_FOOD,,
8249,Охотничьи Колбаски Нарлен,2500403800019 4870212870366,kg,5065.00,,BAR_PACKAGED_FOOD,,
8254,Кабаноси с сыром Александр вес,2500405910013,kg,3770.00,,BAR_PACKAGED_FOOD,,
8259,Колбаса варен Бутербродная Курочка Ряба 750гр,4870203492010,pcs,965.00,,BAR_PACKAGED_FOOD,,
8264,Капч окорочка Нарлен вес,2500407550019,kg,2875.00,,BAR_PACKAGED_FOOD,,
8269,Курин крыло Александров ЦБ,2500409640015,kg,2210.00,,BAR_PACKAGED_FOOD,,
8274,Колбаса Венская в вакууме,4870200725104,pcs,2655.00,,BAR_PACKAGED_FOOD,,
8279,Колбаса Сервелат В/К,487020072513,pcs,1775.00,,BAR_PACKAGED_FOOD,,
8284,Колбаса Королевская Курочка Ряба,4870203491457,pcs,1835.00,,BAR_PACKAGED_FOOD,,
8289,Колбаса Сервелат ВК,4870200725135,pcs,1775.00,,BAR_PACKAGED_FOOD,,
8294,Сервелат Салями Мираторг 375гр,4670081576532,pcs,2555.00,,BAR_PACKAGED_FOOD,,
8299,Колбаса полукапч Жар птица Курочка ряба 630гр,4870203492379,pcs,1820.00,,BAR_PACKAGED_FOOD,,
8304,Сосиски Канадские 400гр,4870212871820,pcs,990.00,,BAR_PACKAGED_FOOD,,
8309,Мини салями 150гр вес,4870254090340,pcs,1365.00,,BAR_PACKAGED_FOOD,,
8314,Колбаса Чайная вар 500гр,4870254090043,kg,1380.00,,BAR_PACKAGED_FOOD,,
8319,Колбаса Абзал Варен Мусульманская,4870006060140,pcs,840.00,,BAR_PACKAGED_FOOD,,
8324,"Сардельки говяжьи ""А"" 400гр",4870254090210,pcs,1625.00,,BAR_PACKAGED_FOOD,,
8329,Сервелат коньячный 400гр,4870254090470,kg,1690.00,,BAR_PACKAGED_FOOD,,
8334,Сервелат Коньячный Мираторг 375гр,4640106720424,pcs,2370.00,,BAR_PACKAGED_FOOD,,
8339,Байрам п/к 500гр,4870254090463,pcs,1575.00,,BAR_PACKAGED_FOOD,,
8344,Сосиски Утренние в/у шт,4870212871943,pcs,690.00,,BAR_PACKAGED_FOOD,,
8349,Колбаса Народная Мясодел (фабиос),4870237541289,pcs,665.00,,BAR_PACKAGED_FOOD,,
8354,Чесночная п/к в н/о,2500808870013,kg,2140.00,,BAR_PACKAGED_FOOD,,
8359,Ханская Халал 800гр,4870254090654,pcs,2605.00,,BAR_PACKAGED_FOOD,,
8364,Колбаса Салями зернистая с/к 220гр,4610012253231,pcs,1030.00,,BAR_PACKAGED_FOOD,,
8369,Колбаса чесночная п/к ОХЛ 250 г,4640106724415,pcs,795.00,,BAR_PACKAGED_FOOD,,
8374,Сухарики Краб Хрустим 60гр,4690388013653,pcs,240.00,,BAR_SNACKS,,
8379,Сухарики Сметана зелень Хрустим 100гр,4690388110130,pcs,385.00,,BAR_SNACKS,,
8384,Сухарики Баварские колб Хрустим 60гр,4690388117276,pcs,240.00,,BAR_SNACKS,,
8389,Чипсы Читос Краб 50гр,4690388110802,pcs,320.00,,BAR_SNACKS,,
8394,Чипсы Читос Кетчуп 85гр,4690388001094,pcs,425.00,,BAR_SNACKS,,
8399,Сладкие кукурузные палочки с подарками Lucky Boy для мальчиков 40 г,4870214760108 4870214760238,pcs,270.00,,BAR_SNACKS,,
8404,Сладкие кукурузные палочки с подарками Lucky Gir для девочек 120 г,4870214760061,pcs,640.00,,BAR_SNACKS,,
8409,NEW Кукурузные хлопья Хит медовые 150 г,4870007564166,pcs,315.00,,BAR_SNACKS,,
8414,Чипсы цельнозерновые кукурузно - рисовые КОРНЕРСЫ с паприкойи чили 50 г,4607065715199,pcs,350.00,,BAR_SNACKS,,
8419,Чипсы из сырого картофеля краб BIGBON 75 г,4605496020332,pcs,440.00,,BAR_SNACKS,,
8424,Чипсы из сырого картофеля Краб BIGBON 130 г,4605496024200,pcs,1250.00,,BAR_SNACKS,,
8429,Палочки кукурузные Хит сладкие 50 г.,4870007560489,pcs,120.00,,BAR_SNACKS,,
8434,Кукурузная палочка Сластена 120 г. (со вкусом сгущенного молока),4870069000992,pcs,280.00,,BAR_SNACKS,,
8439,Кукурузная палочка Super Сластена 400 г,4870069000121,pcs,795.00,,BAR_SNACKS,,
8444,Арахис обжаренный 100 г. Мартин.,4607012352804,pcs,485.00,,BAR_SNACKS,,
8449,Семечки полосатые б/с150 г. Мартин.,4607012353191,pcs,730.00,,BAR_SNACKS,,
8454,Семечки с морской солью 300 г. Мартин.,4607012352101,pcs,1330.00,,BAR_SNACKS,,
8459,Семечки Джин 140 г.,4630007400389,pcs,565.00,,BAR_SNACKS,,
8464,Семечки Джин 100 г. Солнечн.Великан.,4630007400990,pcs,480.00,,BAR_SNACKS,,
8469,Семечки Джин 300 г. Солнечн.Великан с солью.,4630007401379,pcs,1300.00,,BAR_SNACKS,,
8474,Лейз Сыр 70 г 25Х ДСП,4690388120931,pcs,600.00,,BAR_SNACKS,,
8479,Лейз Рифл Лосось Сливоч Соус 140 г 19ХДСП,4690388095864,pcs,975.00,,BAR_SNACKS,,
8484,Чипсы Лейз с Солью 140 г 19Х ДСП,4690388111403,pcs,860.00,,BAR_SNACKS,,
8489,Лейз Сметана Зелень 37 г 36Х ДСП,4690388116125,pcs,380.00,,BAR_SNACKS,,
8494,Лейз Сметана Лук 140 г 19Х ДСП,4690388111441,pcs,975.00,,BAR_SNACKS,,
8499,Чипсы Лэйз Стакс Нежн СметЛук 140 г 9Х ДСП,4690388108991,pcs,1815.00,,BAR_SNACKS,,
8504,Кукурузн Чипсы Доритос Начо Сыр70гр,8690624203806,pcs,705.00,,BAR_SNACKS,,
8509,Жев. мар. КрутФрут Веселые бутылочки 70 г.,4620017451754,pcs,140.00,,BAR_SNACKS,,
8514,Семечки Джин. Караван орехов 50 г.,4630007400242,pcs,215.00,,BAR_SNACKS,,
8519,Семечки Мастер жарки 70 г.,4630007400600,pcs,170.00,,BAR_SNACKS,,
8524,Сухарики Курица ржан 40гр,4607010740085,pcs,95.00,,BAR_SNACKS,,
8529,Сухарики Болжау Курица гриль100гр,4690329002920,pcs,180.00,,BAR_SNACKS,,
8534,Сухарики Телятина 30гр,4690388105532,pcs,135.00,,BAR_SNACKS,,
8539,Чипсы Kraks Sour Cream&onion14*160гр,8887290522021,pcs,1510.00,,BAR_SNACKS,,
8544,Чипсы Kraks Barbeque 14*160гр,8887290523028,pcs,1510.00,,BAR_SNACKS,,
8549,Лейз Молосольн огур укроп140 г,4690388117870,pcs,930.00,,BAR_SNACKS,,
8554,Сухарики Flint Красная икра 60гр,4870209741716,pcs,210.00,,BAR_SNACKS,,
8559,Сухарики Flin Колбаски гриль 100гр,4870209747183,pcs,360.00,,BAR_SNACKS,,
8564,Сухарики Flin Красная Икра100гр,4870209741334,pcs,330.00,,BAR_SNACKS,,
8569,Арахис хрустящ Big Bob 110гр,4870209741792,pcs,480.00,,BAR_SNACKS,,
8574,Арахис хрустящ Big Bob Вкус Казахстана110гр,4870209744397,pcs,480.00,,BAR_SNACKS,,
8579,Арахис хрустящ Big Bob Вкус Тайланда 50гр,4870209746483 4870254131296,pcs,255.00,,BAR_SNACKS,,
8584,Картофельные чипсы в тубе Grizzly Оригинал130 г,6975478921154,pcs,1195.00,,BAR_SNACKS,,
8589,Сухарики Хрустим Краб сыр Томат,2500502020011 4690388008079,pcs,240.00,,BAR_SNACKS,,
8594,Воздушный рис Куколка Вкусно Мама 70гр,4607975460097,pcs,1160.00,,BAR_SNACKS,,
8599,Чипсы LAVA LAVA Эу Пацан со вкус Краба 50гр,4670232800011,pcs,465.00,,BAR_SNACKS,,
8604,Чипсы LAVA LAVA Сметана зелень 50гр,4630199900124,pcs,490.00,,BAR_SNACKS,,
8609,Морские сушен Путассу Северная 36гр,4870209742232,pcs,490.00,,BAR_SNACKS,,
8614,Сухарики Flin Красная Икра 115гр,2500505590016,pcs,305.00,,BAR_SNACKS,,
8619,Чипсы LAVA LAVA Эу Пацан со вкусом Шашлык 50гр,4670232800059,pcs,465.00,,BAR_SNACKS,,
8624,Сухарики Flint сметана и зелень 190гр,4870209746490 4870254130671,pcs,660.00,,BAR_SNACKS,,
8629,Чипсы Лейз Сметана зелень 90гр,4690388107765,pcs,470.00,,BAR_SNACKS,,
8634,Попкорн Карамельный Izi Corm 80 г.,4870235681314,pcs,325.00,,BAR_SNACKS,,
8639,Чипсы FAN картофельные 65/20 сыр,4607015236439,pcs,315.00,,BAR_SNACKS,,
8644,Сухарики кириешки ржан 60+25 мл/30 Стейк+барбекю соус,4690329005808,pcs,240.00,,BAR_SNACKS,,
8649,Зефир Сластена Buble75 г,4870069001944,pcs,370.00,,BAR_SNACKS,,
8654,Морские Анчоусы 60гр,4870209746728,pcs,760.00,,BAR_SNACKS,,
8659,Хруст NUT Арахис в хрустящей корочке (4 сыра) 90 г.,4870250380018,pcs,370.00,,BAR_SNACKS,,
8664,Хруст NUT Арахис в хрустящей корочке (шашлык) 90 г.,4870250380124,pcs,370.00,,BAR_SNACKS,,
8669,Кальмар солено - сушенный стружка 40 г.,4870250380292,pcs,535.00,,BAR_SNACKS,,
8674,Печ.глазир. Яшкино 180 г со вк.топ.молоко Зебра КА,4630026562143,pcs,395.00,,BAR_SNACKS,,
8679,Сухарики кириешки ржан 100 г/28 Холодец с хреном,4690329003132,pcs,230.00,,BAR_SNACKS,,
8684,"Воздушный рис в карамели ""Жаклин Сюрприз"" 70гр",4607975460110,pcs,1295.00,,BAR_SNACKS,,
8689,TM HROOM чипсы со вкусом сладкого чили 40гр,4870235681758,pcs,245.00,,BAR_SNACKS,,
8694,Чипсы Волнистые Slang креветка с чесногом 60гр,4870235681420,pcs,400.00,,BAR_SNACKS,,
8699,Чипсы натуральные Grizzly 110гр краб,4870235680430,pcs,700.00,,BAR_SNACKS,,
8704,Сухарики Flin Краб 60гр,2500605510013,pcs,210.00,,BAR_SNACKS,,
8709,Чипсы картофельные А4 со вкусом краба.,4602112517740,pcs,525.00,,BAR_SNACKS,,
8714,Чипсы Чипсоны картоф. 40гр Шашлык,4607010740733,pcs,195.00,,BAR_SNACKS,,
8719,Гренки Flint со вкусом Гарлики чеснок 90гр,4870209747268 4870254130831,pcs,440.00,,BAR_SNACKS,,
8724,Луковые колечки со вкусом шашлыка 40гр,4607934966523,pcs,245.00,,BAR_SNACKS,,
8729,Хруст NUT Арахис в хрустящей корочке (САЛЯМИ ) 90 г.,4870250380100,pcs,370.00,,BAR_SNACKS,,
8734,Кукурузная палочка Таттибек 120 г.для мальчиков,4870069001838,pcs,465.00,,BAR_SNACKS,,
8739,Чипсы Slang Сладкий Чили 60гр,4870235682038,pcs,400.00,,BAR_SNACKS,,
8744,"Жевательная Резинка ""Маша и Медведь""20гр",4870246880201,pcs,150.00,,BAR_SNACKS,,
8749,Сух. Болжау ржан. 100 г/60,4690329002913,pcs,190.00,,BAR_SNACKS,,
8754,Хрустим Барные сух Остр Ребр Баф 67гр,4690388124502,pcs,325.00,,BAR_SNACKS,,
8759,Морские Кальмары 30гр,4870254130107,pcs,600.00,,BAR_SNACKS,,
8764,Перчик халапеньо Скатерть - Самобранка Острый 370 мл.,4607067557971,pcs,1195.00,,BAR_SNACKS,,
8769,Чипсы Волнистые Slang Средиземноморский лобстер 60гр,4870235681444,pcs,400.00,,BAR_SNACKS,,
8774,Картофельные чипсы в тубе Grizzly со вкусом краба130 г,6917554960305,pcs,1415.00,,BAR_SNACKS,,
8779,Картофельные чипсы в тубе Grizzly со вкусом сыра и лука 130 г,6917554960329,pcs,1415.00,,BAR_SNACKS,,
8784,Гренки Flint со вкусом вяленой конины 60гр,4870209745455,pcs,245.00,,BAR_SNACKS,,
8789,Гренки Flint со вкусом томат спайси 90гр,4870209746889,pcs,435.00,,BAR_SNACKS,,
8794,Чипсы натуральные Grizzly 110гр шашлык,4870235680478,pcs,700.00,,BAR_SNACKS,,
8799,Морские сушен Кальмары 70 г,4870209742164,pcs,1085.00,,BAR_SNACKS,,
8804,Чипсы натуральные Grizzly со вкусом Табаско 110гр,4870235682014,pcs,700.00,,BAR_SNACKS,,
8809,Гренки Flint со вкусом телятины с аджикой 90гр,4870254130800,pcs,440.00,,BAR_SNACKS,,
8814,Арахис ТМ Big Bob со вкусом сыра 80 г.,4870209746650,pcs,415.00,,BAR_SNACKS,,
8819,DORITOS FLAMIN HOT ACI BIBERLI VE PEYNIRLI 102G,8690624203691,pcs,965.00,,BAR_SNACKS,,
8824,Лейз МАХХ Пицца 4 Сыра 100 г 20хДСП,4690388121433,pcs,815.00,,BAR_SNACKS,,
8829,Лапша Макfa Тальятелле 450 г,4601780007706,pcs,765.00,,BAR_PACKAGED_FOOD,,
8834,БЫСТРОВ Каша 53лаков МедОрех 8(6х40 г),4606272010264,pcs,1285.00,,BAR_PACKAGED_FOOD,,
8839,Гот Завтрак NESQUIK MIX Cereal Bag 24x225g N2 X8,5900020013491,pcs,1885.00,,BAR_PACKAGED_FOOD,,
8844,ХРУТКА ДУО ГотЗав Шар6х650гПР ПРИКЛЮЧЕНИЯ,4600680025599,pcs,2115.00,,BAR_PACKAGED_FOOD,,
8849,Кимчи ЛПБ NEOGURI Mild морепродукты 120гр,8801043157773,pcs,695.00,,BAR_PACKAGED_FOOD,,
8854,Шин рамен ЛПБ SHin RAMYUN CUP RED мульти 120гр,8801043053167,pcs,730.00,,BAR_PACKAGED_FOOD,,
8859,BIGBON Лапша Говядина+Соус Томат с базиликом П 75гр. (48шт.),4870227270953,pcs,200.00,,BAR_PACKAGED_FOOD,,
8864,"BIGBON Лапша ""Сальса по Мексикански с курицей"" 95гр. (40шт.)",4605496019336,pcs,275.00,,BAR_PACKAGED_FOOD,,
8869,BIGBON Рамен со вкусом острый говядины 1 40* 100 г,4870227274432,pcs,365.00,,BAR_PACKAGED_FOOD,,
8874,РОЛЛТОН ЛПБ на домашнем бульоне с курицей Роллтон 60гр. п,4870227271257,pcs,140.00,,BAR_PACKAGED_FOOD,,
8879,РОЛЛТОН Лапша по домашнему острая КУРИНАЯ 90гр.лоток,4870227271110,pcs,330.00,,BAR_PACKAGED_FOOD,,
8884,РОЛЛТОН ЛАПША лбп с Острой ГОВЯДИНОЙ 85гр. (40шт.) пакет,4870227273039,pcs,200.00,,BAR_PACKAGED_FOOD,,
8889,ЛПБ Beef Bulgogi/Булгоги жареная лапша с говяд 120гр,6920238091677,pcs,690.00,,BAR_PACKAGED_FOOD,,
8894,ЛПБ Halal Кимчи Ramyn Шин Рамен чашка 70гр стакан,6920238081012,pcs,750.00,,BAR_PACKAGED_FOOD,,
8899,Доширак лапша т/у 90 г. говядина.,4607065580216,pcs,440.00,,BAR_PACKAGED_FOOD,,
8904,Доширак лапша Yammy со вкусом курицы 80 г,4607065580872,pcs,280.00,,BAR_PACKAGED_FOOD,,
8909,Пюре Премиум Доширак 52 г картоф со вкусом кур в стак.,4607065580483,pcs,560.00,,BAR_PACKAGED_FOOD,,
8914,Морская Капуста Дольки чисы нори 5гр,8801128543033 8809094842846,pcs,380.00,,BAR_PACKAGED_FOOD,,
8919,Master Kan Лапша 110 г Чашка Кан Ши ФУ,6937962135676 14870244250669,pcs,935.00,,BAR_PACKAGED_FOOD,,
8924,ХРУТКА Гот Зав ШоколКолечки 12х210,4606272023752,pcs,965.00,,BAR_PACKAGED_FOOD,,
8929,Лапша Неогури острая (Neoguri Hot) острая,8801043157711,pcs,665.00,,BAR_PACKAGED_FOOD,,
8934,Доширак лапша т/у 60 г. курица,4607065581657 4607065581671,pcs,140.00,,BAR_PACKAGED_FOOD,,
8939,Лапша Удон Udon cup 62гр,8801043029353,pcs,900.00,,BAR_PACKAGED_FOOD,,
8944,НЕСТЛЕ Шок Мол С Дробл Фунд 21х82 г,4600680016832,pcs,1300.00,,BAR_PACKAGED_FOOD,,
