global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
7657,Царская Каша Рис Краснодарсий 800гр,4870204230307,pcs,905.00,,BAR_SNACKS,,
7662,GARNEC Мука Рисовая 500гр,4607052661003,pcs,1025.00,,BAR_SNACKS,,
7667,ОЛ ЛАЙТ Батончик Арахисовый 25х30гр,4607013793422,pcs,385.00,,BAR_SNACKS,,
7672,DIYES Батончик Мюсли ЯГОДНЫЙ без сахара 25гр,4607061258348,pcs,230.00,,BAR_SNACKS,,
7677,Сырок творож. глазирован ШТРЮДЕЛЬ на бисквите МДЖ 23% 65 г.,4810073007662,pcs,515.00,,BAR_SNACKS,,
7682,Морож Коровка пломбир шоколадный 15% 400гр,4602358003885,pcs,2490.00,,BAR_SNACKS,,
7687,ОХК в/ст Золотой стандарт со сгущенкой в упак 93 г,2500904850018,pcs,620.00,,BAR_SNACKS,,
7692,ОЛ ЛАЙТ Каша Овсяная молочная быстрого приготовления с клубникой,4607013794214,pcs,315.00,,BAR_SNACKS,,
7697,ОЛ ЛАЙТ Каша Овсяная молочная быстрого приготовления с изюмом и инжиром,4607013794245,pcs,315.00,,BAR_SNACKS,,
7702,ОХК Контейнер З/СТ 100% нат.СУФЛЕ 475гр,4605922023944,pcs,3880.00,,BAR_SNACKS,,
7707,Bahroma эск мол гранат-черешня во фрук гл 75гр,4870233468870,pcs,590.00,,BAR_SNACKS,,
7712,Яйцо С0 пластик 10 шт,4870211320282 4870002610097,pcs,500.00,,BAR_DAIRY,,
7717,Яйцо КОКО С0 пластик 10 шт,4870206570043,pcs,555.00,,BAR_DAIRY,,
7722,Яйцо Отборное Казгер 30шт,2500802800016,pcs,2285.00,,BAR_DAIRY,,
7727,"Пиво Heineken 0,33 стб GR",5942105000927 9028800657041,pcs,775.00,,BAR_ALCOHOL_TOBACCO,,
7732,"Алко напиток Max&Jacks Mango Lychee 0,4 стб",4680036918720,pcs,635.00,,BAR_ALCOHOL_TOBACCO,,
7737,"Пиво Жигули Фирменное Барное 0,45 л свет., паст.ст. бут",4870022003275,pcs,550.00,,BAR_ALCOHOL_TOBACCO,,
7742,"Пиво Крушовице Светле 0,43 жб",4601501261080,pcs,555.00,,BAR_ALCOHOL_TOBACCO,,
7747,Пиво Балтика Грейпфрут 0 (импорт) бан.0.33*24,4600682021476,pcs,385.00,,BAR_ALCOHOL_TOBACCO,,
7752,"Пиво Большая кружка Крепкое, т/у бут. 0,64*20",4870145002728,pcs,600.00,,BAR_ALCOHOL_TOBACCO,,
7757,"Пиво Holsten Light т/у бут, 0,45*20",4870145004012,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7762,"Пиво Seth&Riley's Garage HardcorePineapple (импорт) т/у бан, 0,45*2",4870145004883,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
7767,Вино белое сухое Luzon Colleccion Blanco,8436005761554,pcs,5600.00,,BAR_ALCOHOL_TOBACCO,,
7772,"Виски Jack Daniel's 0,7",5099873089798,pcs,16970.00,,BAR_ALCOHOL_TOBACCO,,
7777,"Вино столовое полусладкое белое Piccola Nostra (Никкола Ностра) 0,75 л",8030810074153,pcs,2455.00,,BAR_ALCOHOL_TOBACCO,,
7782,"Martini Bianco вермут 0,5 л",5010677922005,pcs,4335.00,,BAR_ALCOHOL_TOBACCO,,
7787,"Villa Antinori Bianco Вино 0,75лbia",8001935353201,pcs,10880.00,,BAR_ALCOHOL_TOBACCO,,
7792,Пиво Разливное Прага,2500209220011,kg,595.00,,BAR_ALCOHOL_TOBACCO,,
7797,Пивной напиток Миллер ДД бан.0.45 л (нов),4870003986306,pcs,835.00,,BAR_ALCOHOL_TOBACCO,,
7802,Пиво Велкопоповицкий козел темное бан. 0.45 л (KZ),4870003986887,pcs,620.00,,BAR_ALCOHOL_TOBACCO,,
7807,"Пиво Кружка Свежего мягкое бан. 0,9 л",4870003986153,pcs,1065.00,,BAR_ALCOHOL_TOBACCO,,
7812,Пиво Белый медведь светлое наб 0.5 бут.,4870003982421,pcs,435.00,,BAR_ALCOHOL_TOBACCO,,
7817,Пиво Карагандинское светлое бан. 0.9 л,4870003986191,pcs,955.00,,BAR_ALCOHOL_TOBACCO,,
7822,"ПИВО БОЛЬШАЯ SLAVNA ПРАГА КРЕПКОЕ БУТ. 0,65Л",4870003987761,pcs,590.00,,BAR_ALCOHOL_TOBACCO,,
7827,"Пиво Разливное Жигулевское1,5 л",2500300070010,kg,1300.00,,BAR_ALCOHOL_TOBACCO,,
7832,Водка Capital Black 0.25,4870213932438,pcs,1015.00,,BAR_ALCOHOL_TOBACCO,,
7837,"Водка Хаома Ориг Зеренда 0,7",4870031007066,pcs,2710.00,,BAR_ALCOHOL_TOBACCO,,
7842,Водка Хаома ICE MINT 0.5,4870244500866,pcs,2920.00,,BAR_ALCOHOL_TOBACCO,,
7847,Коньяк Global Wine Казахстан Premium 3* 0.5,4870237140079,pcs,3145.00,,BAR_ALCOHOL_TOBACCO,,
7852,Коньяк Global Wine Казахстан Classic 5* 0.5,4870237140048,pcs,4155.00,,BAR_ALCOHOL_TOBACCO,,
7857,LAMBRUSCO ROSE DI Bacco Rosso 0.75,8003325607383,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7862,Белое сухое Punti Ferrer Sauvignon Blanc 0.75,7804622080333,pcs,3640.00,,BAR_ALCOHOL_TOBACCO,,
7867,B/г Reserve Merlot 0.75,3035138005693,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7872,"Виски Jameson 40% 0,5",2011007015534 5011007015534,pcs,10515.00,,BAR_ALCOHOL_TOBACCO,,
7877,"Коньяк Арарат 5 *40% 0,5 л",4850001002307,pcs,7390.00,,BAR_ALCOHOL_TOBACCO,,
7882,Текила Olmeca Silver 35% 0.5,7503032994512,pcs,7210.00,,BAR_ALCOHOL_TOBACCO,,
7887,"Вино Долина Грузии Алазанская Долина бел п/сл 0,75 мл",68806022522,pcs,2635.00,,BAR_ALCOHOL_TOBACCO,,
7892,"Вино Долина Грузии Сачино красн. п/сл 0,75 мл",068806021722 4860038001082,pcs,3600.00,,BAR_ALCOHOL_TOBACCO,,
7897,"Напиток Пивной CHESTER S груша 0,45 мл",4670025472784 4670025473903,pcs,1410.00,,BAR_ALCOHOL_TOBACCO,,
7902,"Пиво Стелла Артуа светлое 0,44 л сб",4600721021580,pcs,1040.00,,BAR_ALCOHOL_TOBACCO,,
7907,"Пиво Бад светлое 5% 0,45 л жб",4600721015398,pcs,660.00,,BAR_ALCOHOL_TOBACCO,,
7912,"Водка Polis platinum 0,7 л",4870213930281,pcs,2820.00,,BAR_ALCOHOL_TOBACCO,,
7917,"Водка Polis platinum 0,5 л",4870213930021,pcs,2250.00,,BAR_ALCOHOL_TOBACCO,,
7922,Виски Oakheart 0.75 л,5010677740036,pcs,7980.00,,BAR_ALCOHOL_TOBACCO,,
7927,Пиво Разлив Кружка свеж 2 л,2500404940011,kg,1700.00,,BAR_ALCOHOL_TOBACCO,,
7932,Пиво Бавария бут 0.5 л,4870003981202,pcs,590.00,,BAR_ALCOHOL_TOBACCO,,
7937,"Водка Зерно 0,2 л",4870006304008,pcs,1025.00,,BAR_ALCOHOL_TOBACCO,,
7942,"Вино Долина Грузии Сачино красн. п/сух 0,75 мл",4860038075458,pcs,3420.00,,BAR_ALCOHOL_TOBACCO,,
7947,"Пиво Hoegaarden Grapefruit 4,6%-0,44 л",4600721021689 4600721024895,pcs,800.00,,BAR_ALCOHOL_TOBACCO,,
7952,Пиво Разливное Немецкое Nord,2500508160018,kg,585.00,,BAR_ALCOHOL_TOBACCO,,
7957,"Пиво Разливное Немецкое Nord 1,5 л",2500508210010,kg,1050.00,,BAR_ALCOHOL_TOBACCO,,
7962,Коньяк SaraJishvili 3*** 0.5 л,4860018003907,pcs,4245.00,,BAR_ALCOHOL_TOBACCO,,
7967,"ВиноAlto Robledo 0,75 мл",8427894009742,pcs,2565.00,,BAR_ALCOHOL_TOBACCO,,
7972,"Пиво Прага светлое 0,45 л жб",4870001724191,pcs,595.00,,BAR_ALCOHOL_TOBACCO,,
7977,"Вино EL Campo Sauvignon белое сухое 0,75 л",7804661041272,pcs,4210.00,,BAR_ALCOHOL_TOBACCO,,
7982,"Вино Santo Stefano Bianco бел п/слад 0,75 л",4670025472456,pcs,2905.00,,BAR_ALCOHOL_TOBACCO,,
7987,"Пиво Стелла Артуа безалкогол 0,44%",2500600310014 4600721021603,pcs,875.00,,BAR_ALCOHOL_TOBACCO,,
7992,"Вино Золотая гроздь красное вино0,75 мл",4870044004946,pcs,1495.00,,BAR_ALCOHOL_TOBACCO,,
7997,"Коньяк Туркестан 0,5 л",4870044004793,pcs,2120.00,,BAR_ALCOHOL_TOBACCO,,
8002,"Lab.Rioni Vintage Series.Коктейль с коньяком и вкусом кофе 0,45 мл.",4870044005981,pcs,940.00,,BAR_ALCOHOL_TOBACCO,,
8007,"Коньяк Казахстан (5) 0,5",4870044004557,pcs,4955.00,,BAR_ALCOHOL_TOBACCO,,
8012,"Советское Шампанское полусладкое 0,75 мл",4870044000962,pcs,1960.00,,BAR_ALCOHOL_TOBACCO,,
8017,"Кабуки винный напиток Гранат 0,75",4860125670061,pcs,3590.00,,BAR_ALCOHOL_TOBACCO,,
8022,"Коньяк Global Wine Казахстан Classic 0,375",4870237140338,pcs,2250.00,,BAR_ALCOHOL_TOBACCO,,
8027,"Коньяк Global Wine Казахстан Classic 0,2",2500601530015,pcs,1125.00,,BAR_ALCOHOL_TOBACCO,,
8032,"Вино SikАлазанская Долина кр п/с 0,75 мл",4860119941788,pcs,2700.00,,BAR_ALCOHOL_TOBACCO,,
8037,"Водка Зеленая марка Кедровая 40% 0,5*12",4600893900980,pcs,2575.00,,BAR_ALCOHOL_TOBACCO,,
8042,Пиво Wesleys Base Cherry Black currant 0.45 жб,4870022003534,pcs,590.00,,BAR_ALCOHOL_TOBACCO,,
8047,"Водка Талка 0,5 Сибирский кедр",4620006995481,pcs,2695.00,,BAR_ALCOHOL_TOBACCO,,
8052,"Вино белое сухое EL CHIVO 0,75 л",7804661041333,pcs,4535.00,,BAR_ALCOHOL_TOBACCO,,
8057,"Вино красное Мерло EL CHIVO 0,75 л",7804661041036,pcs,4535.00,,BAR_ALCOHOL_TOBACCO,,
8062,"Пиво Somersby -mix Mango Lime бан 0,43*24,",4870145004234,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
8067,"Пиво Большая кружка мягкое Бан 0,9х12",4870145004913,pcs,1035.00,,BAR_ALCOHOL_TOBACCO,,
8072,"Somersby Passionfruit Orange Пиво 0,43 мл ж/б",4870145004951,pcs,690.00,,BAR_ALCOHOL_TOBACCO,,
8077,Пиво Кружка свежего безалк бан. 0.45 л,4870003988010,pcs,495.00,,BAR_ALCOHOL_TOBACCO,,
8082,Lab.Rioni Mojito 0.33,4870044005943,pcs,830.00,,BAR_ALCOHOL_TOBACCO,,
8087,"Вино LAMBRUSCO DELL EMILIA BIANCO Белое полусладкое 0,75",8003325608762,pcs,4575.00,,BAR_ALCOHOL_TOBACCO,,
8092,Виски MACCALLISTER 0.5 л,4601351011286,pcs,4485.00,,BAR_ALCOHOL_TOBACCO,,
8097,Пиво Krusovice CERNE 0.5 ж/б,4870022003480,pcs,600.00,,BAR_ALCOHOL_TOBACCO,,
8102,Коньяк Global Wine Казахстан Black Cask 0.5,4870237141717,pcs,1890.00,,BAR_ALCOHOL_TOBACCO,,
8107,Пиво Разливное Болшая Крушка Мягкое,2500809070016,kg,775.00,,BAR_ALCOHOL_TOBACCO,,
8112,"Пиво Разливное Жатецский Гусь Мягкий 1,5 л",2500809120018,kg,1370.00,,BAR_ALCOHOL_TOBACCO,,
8117,Водка QAZAQ ELI Nomad Select 0.5,4870031008469,pcs,5540.00,,BAR_ALCOHOL_TOBACCO,,
8122,Виски Scottich Collie 3 yo Blend 0.5,5010327946504,pcs,5070.00,,BAR_ALCOHOL_TOBACCO,,
8127,"Ликер Jagermeister 0,2 л",40677767,pcs,3475.00,,BAR_ALCOHOL_TOBACCO,,
8132,Водка TAU SAMALY Exclusive 0.65,4870001304225,pcs,2160.00,,BAR_ALCOHOL_TOBACCO,,
8137,Водка QULAN 0.1,4870001304539,pcs,445.00,,BAR_ALCOHOL_TOBACCO,,
8142,"Крепкая вишня 0,5 л",4870009003540,pcs,925.00,,BAR_ALCOHOL_TOBACCO,,
8147,"Пиво VOLFAS ENGELMAN PILSNER 0,568 л ж/б",4770301236151,pcs,860.00,,BAR_ALCOHOL_TOBACCO,,
8152,"Пиво ""Балтика"" №7 Банка 0,9 л",4600682407096,pcs,1065.00,,BAR_ALCOHOL_TOBACCO,,
8157,"Пиво ""Балтика"" №0 нефильтрованное пшеничное, в банках емк 0,45",2500903760011,pcs,485.00,,BAR_ALCOHOL_TOBACCO,,
8162,"Пиво ""Шымкентское крепкое"" в ст бут 0,45 л",4870220790434,pcs,515.00,,BAR_ALCOHOL_TOBACCO,,
8167,"Seth&Rileys Garage №0 Гранат бан.0,33*24",4870145005057,pcs,445.00,,BAR_ALCOHOL_TOBACCO,,
8172,Пиво Разливное Дербес Немецкое 2 л,2500904260015,kg,1850.00,,BAR_ALCOHOL_TOBACCO,,
8177,"Алко напиток Max&Jacks RaspberryPeach 0,4 стб",4650243873297,pcs,635.00,,BAR_ALCOHOL_TOBACCO,,
8182,Сардельки говяжьи ( Мясодел оболочка искуственная ),2500109940019,kg,2350.00,,BAR_PACKAGED_FOOD,,
8187,"Сервелат Наурыз ( Мясодел,фиброуз )",4870218873330,pcs,1465.00,,BAR_PACKAGED_FOOD,,
8192,Докторская Халал вареная ( ЕТ Байрам ),4870237540039,pcs,2120.00,,BAR_PACKAGED_FOOD,,
8197,Рулет куриный Московский ( Мясодел ),2500200090019,kg,2675.00,,BAR_PACKAGED_FOOD,,
8202,Краковская в/с Экстра ( Мясодел ),2500200140011,kg,4075.00,,BAR_PACKAGED_FOOD,,
8207,Сардельки гов Максим вес,2500204570012,kg,1655.00,,BAR_PACKAGED_FOOD,,
8212,Колбаса Байрам пк Максим вес,2500204620014,kg,2405.00,,BAR_PACKAGED_FOOD,,
8217,Капч Филе Максим вес,2500204680018,kg,3510.00,,BAR_PACKAGED_FOOD,,
8222,Мусульманская 1/с 600 г (шт),4870212871554,pcs,1350.00,,BAR_PACKAGED_FOOD,,
8227,Охотничьи колбаски,4870212870382,kg,4890.00,,BAR_PACKAGED_FOOD,,
8232,Салями пикантная п/к в/с в в/у 450 г (шт),4870212871035,pcs,1915.00,,BAR_PACKAGED_FOOD,,
8237,Сосиски докторские в г/с 460 г шт,4870212871684,pcs,1540.00,,BAR_PACKAGED_FOOD,,
8242,Сервелат Коньячный Мираторг 250гр,4640106724453,pcs,1420.00,,BAR_PACKAGED_FOOD,,
8247,Сардельки говяжьи Премиум в г/с 600 г шт,4870212871714,pcs,2300.00,,BAR_PACKAGED_FOOD,,
8252,Колбаса Мусульман Александр вар вес,2500405890018,kg,3640.00,,BAR_PACKAGED_FOOD,,
8257,Сосиски молодежные Александр вар вес,4870209530013,pcs,595.00,,BAR_PACKAGED_FOOD,,
8262,Колбаса варен Настоящая Курочка Ряба 700гр,4870203492317,pcs,1180.00,,BAR_PACKAGED_FOOD,,
8267,Индейка мс сыром Александр вес,2500407580016,pcs,1950.00,,BAR_PACKAGED_FOOD,,
8272,Колбаса Астана Халал,4870200720789,pcs,1375.00,,BAR_PACKAGED_FOOD,,
8277,Колбаса Молочная для вас,4870200720819,pcs,1640.00,,BAR_PACKAGED_FOOD,,
8282,Колбаса Малиновская Курочка Ряба,4870203491433,pcs,1550.00,,BAR_PACKAGED_FOOD,,
8287,Колбаса Рамазан Александр п/к вес,2500505450013,kg,3640.00,,BAR_PACKAGED_FOOD,,
8292,Сосиски Куриные- Р,2500505670015,kg,1255.00,,BAR_PACKAGED_FOOD,,
8297,Филе Индейки Ет Байрам,4870237541326,kg,6155.00,,BAR_PACKAGED_FOOD,,
8302,Сосиски Восточные 820 г.,4870203492294,pcs,1005.00,,BAR_PACKAGED_FOOD,,
8307,Сосиски Рокос студент 380гр,4870213990728,kg,500.00,,BAR_PACKAGED_FOOD,,
8312,Колбаса Халал Говяжья 500гр,4870254090500,pcs,1300.00,,BAR_PACKAGED_FOOD,,
8317,Мусульманская Колбаса варенная 600гр,2500602930012,pcs,1140.00,,BAR_PACKAGED_FOOD,,
8322,Печеночная Халал Александр вес,2500803840011,kg,3550.00,,BAR_PACKAGED_FOOD,,
8327,Охотничьи колбаски (полукопченные мясодел),2500604220012,kg,3760.00,,BAR_PACKAGED_FOOD,,
8332,"Сервелат мусульманский халал ""Д"" 500гр",4870254090142,kg,1585.00,,BAR_PACKAGED_FOOD,,
8337,Сардельки мусульманские Рубиком,2500606360013,kg,2110.00,,BAR_PACKAGED_FOOD,,
8342,СалямиФирменная в/к 400гр,4870254090258,pcs,1690.00,,BAR_PACKAGED_FOOD,,
8347,Сосиска Молочные ( Рубиком ),2500608540017,kg,1830.00,,BAR_PACKAGED_FOOD,,
8352,Колбаса вареная Классическая п/а,4670002947298,kg,1000.00,,BAR_PACKAGED_FOOD,,
8357,Колбаса сырокопченая Зернистая 280гр,4870254090517 4870254090289,pcs,1775.00,,BAR_PACKAGED_FOOD,,
8362,Колбаса сырокопченая Сервелат полусухой,4670002945249,kg,3950.00,,BAR_PACKAGED_FOOD,,
8367,Колбаса Докторская Курочка Ряба,4870203492454,pcs,1400.00,,BAR_PACKAGED_FOOD,,
8372,Сухарики Сырное Ассорти Хрустим 60гр,4690388008062,pcs,275.00,,BAR_SNACKS,,
8377,Сухарики Краб Хрустим 100гр,4690388105617,pcs,385.00,,BAR_SNACKS,,
8382,Сухарики Сыр Хрустим 30гр,2510505320018,pcs,110.00,,BAR_SNACKS,,
8387,Чипсы Доритос Острый Перец 70гр,8690624203820,pcs,705.00,,BAR_SNACKS,,
8392,Чипсы из печи Лесички,4690388058142,pcs,640.00,,BAR_SNACKS,,
8397,Чипсы Читос Сыр 26гр,4690388011147,pcs,165.00,,BAR_SNACKS,,
8402,Сладкие кукурузные палочки с подарками Lucky Gir для девочек 70 г,4870214760054,pcs,400.00,,BAR_SNACKS,,
8407,NEW Кукурузные хлопья Хит без сахара 150 г,4870007564142,pcs,315.00,,BAR_SNACKS,,
8412,NEW Фигурные завтраки Хит шарики со вкусом малины 200 г,4870240661561,pcs,420.00,,BAR_SNACKS,,
8417,Чипсы цельнозерновые кукурузно - рисовые КОРНЕРСЫ с сметаной и зеленым луком 50 г,4607065717896,pcs,350.00,,BAR_SNACKS,,
8422,Чипсы из сырого картофеля Паприка BIGBON 130 г,4605496024217,pcs,1250.00,,BAR_SNACKS,,
8427,Палочки кукурузные Хит сладкие 250 г.,2500107180011 4870007561028,pcs,380.00,,BAR_SNACKS,,
8432,Кукурузная палочка Таттибек 250 г.,4870069000114,pcs,470.00,,BAR_SNACKS,,
8437,Кукурузная палочка Сластена 120 г. Супер-тачки,4870069002002,pcs,485.00,,BAR_SNACKS,,
8442,Кукурузная палочка Таттибек 100 г.,4870069001524,pcs,230.00,,BAR_SNACKS,,
8447,Семечки отбрные 200 г. Мартин.,4607012351005,pcs,855.00,,BAR_SNACKS,,
8452,Семечки с морской солью 100 г. Мартин.,4607012351951,pcs,445.00,,BAR_SNACKS,,
8457,Тыквенные Семечки 50 г Мартин.,4607012352026,pcs,515.00,,BAR_SNACKS,,
8462,Семечки Джин 140 г.с солью.,4630007400662,pcs,565.00,,BAR_SNACKS,,
8467,Семечки Джин 100 г. Солнечн.Великан с солью.,4630007401201,pcs,480.00,,BAR_SNACKS,,
8472,Лейз Паприка 70 г 25Х ДСП,4690388120917,pcs,600.00,,BAR_SNACKS,,
8477,Лейз Молод Зеленый Лук 140 г,4690388111199,pcs,975.00,,BAR_SNACKS,,
8482,Лейз Сыр 140 г 19Х ДСП,4690388111359,pcs,975.00,,BAR_SNACKS,,
8487,"Чипсы ""Lay s"" 0,225 кг Сметана Зелень Диспл",4690388050535,pcs,1465.00,,BAR_SNACKS,,
8492,Лейз Ребрышки Гриль 140 г,4690388111298,pcs,930.00,,BAR_SNACKS,,
8497,Чипсы Лейз Стакс Пикант Паприка 140 г 9Х ДСП,4690388108946,pcs,1815.00,,BAR_SNACKS,,
8502,Кукурузн Чипсы Доритос со вкусом Зеленый Перец 130гр,8690624200492,pcs,1030.00,,BAR_SNACKS,,
8507,Жев. мар. HIPPO BONDI & FRIENDS с витам 70 г.,4620017455554,pcs,145.00,,BAR_SNACKS,,
8512,Жев. мар. КрутФрут Колечки со вкус. персика 70 г.,4680167310349,pcs,170.00,,BAR_SNACKS,,
8517,Арахис Караван Стандарт 90 г.,4630007400976,pcs,290.00,,BAR_SNACKS,,
8522,Сухарики Кириешки красная икра ржан 40гр,4607010749286,pcs,95.00,,BAR_SNACKS,,
8527,Сухарики Шашлык+кетчуп ржан 60гр,4690329003378,pcs,235.00,,BAR_SNACKS,,
8532,Снеки Воздушные Чипсоны Говяд специи 40гр,4670161191006,pcs,190.00,,BAR_SNACKS,,
8537,Чипсы Kraks Original 12*45гр,8887290521017,pcs,655.00,,BAR_SNACKS,,
8542,Чипсы Kraks Crab14*160гр,8887290527477,pcs,1510.00,,BAR_SNACKS,,
8547,Лейз Рифленые Лобстер 70 г,4690388121020,pcs,535.00,,BAR_SNACKS,,
8552,Хрустим Багет Сметана Зелень 100 г.,2500409350013,pcs,,,BAR_SNACKS,,
8557,Сухарики Flint Сыр 60гр,4870209741686 4870254130695,pcs,240.00,,BAR_SNACKS,,
8562,Сухарики Flin Сыр100гр,4870209744502 4870254130701,pcs,390.00,,BAR_SNACKS,,
8567,Ядро Big Bob 90гр,487020974885 4870209744885,pcs,360.00,,BAR_SNACKS,,
8572,Арахис хрустящ Big Bob Вкус Италии110гр,4870209745530,pcs,480.00,,BAR_SNACKS,,
8577,Арахис хрустящ Big Bob Вкус Грузии 50гр,4870209743581 4870254131173,pcs,255.00,,BAR_SNACKS,,
8582,Морские Полосатик 60гр,4870209746780,pcs,1030.00,,BAR_SNACKS,,
8587,Лейз Риф Пряная Креветка 90 г 24хДСП,4690388117917,pcs,670.00,,BAR_SNACKS,,
8592,NEW Фигурные завтраки Хит колечки шоколад 200 г.,4870213402986,pcs,420.00,,BAR_SNACKS,,
8597,Чипсы LAVA LAVA Эу Пацан со вкус Сыра 50гр,4670232800035,pcs,465.00,,BAR_SNACKS,,
8602,Чипсы LAVA LAVA Дикий Шашлык 50гр,4630199900605,pcs,465.00,,BAR_SNACKS,,
8607,Морские сушен Кальмары 36гр,4870209742171 4870209742157,pcs,545.00,,BAR_SNACKS,,
8612,Сухарики Flin Креветки 60гр,4870209747190,pcs,220.00,,BAR_SNACKS,,
8617,Жевательная конфета Мультифрукт Влад А4 10гр,4680018435467,pcs,90.00,,BAR_SNACKS,,
8622,Сухарики Flint Сыр 190гр,4870209742935 4870254130718,pcs,660.00,,BAR_SNACKS,,
8627,Арахис хрустящ Big Bob 80гр,4870209741785,pcs,415.00,,BAR_SNACKS,,
8632,Сухарики Flint Шашлык 190гр,4870209742928 4870254130756,pcs,660.00,,BAR_SNACKS,,
8637,Хрустим Барная сырные палочки 140гр,4690388123291,pcs,520.00,,BAR_SNACKS,,
8642,Чипсы FAN картофельные 65/20 краб КА,4670161191341,pcs,310.00,,BAR_SNACKS,,
8647,Кукурузная палочка Сластена 120 г. MASK,4870069002255,pcs,465.00,,BAR_SNACKS,,
8652,Попкорн Микс Нямка в проз 200 г.,4870205311739,pcs,945.00,,BAR_SNACKS,,
8657,Чипсы Лейз Молод Зеленый Лук 90 г 36X,4690388108045,pcs,470.00,,BAR_SNACKS,,
8662,Хруст NUT Арахис в хрустящей корочке (Охотничьи колбаски) 90 г.,4870250380094,pcs,370.00,,BAR_SNACKS,,
8667,Соломка янтарная солено - сушеная с перцем 40 г.,4870250380308,pcs,365.00,,BAR_SNACKS,,
8672,Мини-рулеты Яшкино 200 г Клубничные КА,4603290005517,pcs,695.00,,BAR_SNACKS,,
8677,Сухарики кириешки ржан 40 г/60 Салями,4607010740191,pcs,100.00,,BAR_SNACKS,,
8682,Сухарики кириешки ржан Чизбургер/Сырный соус 60 г+25 г/30,4620017455684,pcs,240.00,,BAR_SNACKS,,
8687,TM HROOM чипсы со вкусом шашлыка 40гр,4870235680980,pcs,245.00,,BAR_SNACKS,,
8692,Чипсы Волнистые Slang Креветка с чесногом 107гр,4870235681642,pcs,635.00,,BAR_SNACKS,,
8697,"Чипсы пластинки TM ""Grizzly"" со вкусом лобстер на гриле 45гр",4870235681970,pcs,270.00,,BAR_SNACKS,,
8702,Чипсы Grizzly мясо по-корейски 55гр,4870235681529,pcs,375.00,,BAR_SNACKS,,
8707,Чипсы картофельные А4 со вкусом сыра.,4602112517795,pcs,525.00,,BAR_SNACKS,,
8712,Попкорн Сигма Бой в ассортименте,796554777634,pcs,735.00,,BAR_SNACKS,,
8717,Гренки Flint со вкусом томат спайси 180гр,4870209744380 4870254130480,pcs,560.00,,BAR_SNACKS,,
8722,Луковые колечки со вкусом сметаны и лука 40гр,4607934966561,pcs,245.00,,BAR_SNACKS,,
8727,Попкорн Карамельный Izi Corm с игрушкой 60гр (Девочка),4870235681321,pcs,490.00,,BAR_SNACKS,,
8732,Хруст NUT Арахис в хрустящей корочке (КРАБ ) 90 г.,4870250380056,pcs,370.00,,BAR_SNACKS,,
8737,Сухарики Пшеничные TM Flint багет со вкусом Королевские грибы 100гр,4870209747589,pcs,390.00,,BAR_SNACKS,,
8742,Лейз Игристое 120 г 19Х ДСП,4690388123208,pcs,770.00,,BAR_SNACKS,,
8747,Чипсы FAN картофельные 65 г/20 Шашлык КА,4670161192713,pcs,290.00,,BAR_SNACKS,,
8752,Лейз Риф ОстрКреветка Васаби 105 г 20Х ДСП,4690388124427,pcs,975.00,,BAR_SNACKS,,
8757,Гренки Flint со вкусом Томат спайси 90гр,4870254130817,pcs,440.00,,BAR_SNACKS,,
8762,Крендель с солью 150гр,4607150930063,pcs,730.00,,BAR_SNACKS,,
8767,Луковые Кольцо 200 г/6 Сладкий Чили,4690329009066,pcs,805.00,,BAR_SNACKS,,
8772,Семечки Джин (соль х 2) Особо соленый,4630007401317,pcs,480.00,,BAR_SNACKS,,
8777,"Чипсы пластинки TM ""Grizzly"" со вкусом Сладкий Чили 45гр",4870235681932,pcs,270.00,,BAR_SNACKS,,
8782,Гренки Flint со вкусом томат спайси 100гр,4870209744687,pcs,335.00,,BAR_SNACKS,,
8787,Гренки Flint со вкусом телятины 60гр,4870209745424,pcs,220.00,,BAR_SNACKS,,
8792,Чипсы натуральные Grizzly 110гр сметана лук,4870235680454,pcs,700.00,,BAR_SNACKS,,
8797,Чипсы Grizzly 55гр Шашлык,4870235681567,pcs,375.00,,BAR_SNACKS,,
8802,ТМ Морские Кольца кальмара 60 г.,4870209746759,pcs,1085.00,,BAR_SNACKS,,
8807,Хрустим Багет Тел со Спец 100 г,4690388123802,pcs,355.00,,BAR_SNACKS,,
8812,Маршмеллоу в форме косички вкус клубника 40 г.,4630116181780,pcs,470.00,,BAR_SNACKS,,
8817,Чипсы натуральные Grizzly 110грсо вкусом колбасок гриль,4870235681864,pcs,660.00,,BAR_SNACKS,,
8822,Чипсы натуральные Grizzly со вкусом соуса Табаско 55гр,4870235682021,pcs,420.00,,BAR_SNACKS,,
8827,Сухарики Flin сметана и зелень 60гр,4870254130657,pcs,240.00,,BAR_SNACKS,,
8832,БЫСТРОВ Каша Овсян Малина Молоко 8(6х40 г),4606272010462,pcs,1285.00,,BAR_PACKAGED_FOOD,,
8837,Готов завтрак KHRUTKA Cereal ChocoBalls Bag 4x460 г,4600680025575,pcs,1900.00,,BAR_PACKAGED_FOOD,,
