global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
7611,Лед Freezzy Дыня 75 г,4870001692490,pcs,185.00,,BAR_SNACKS,,
7616,Мишка на полюсе Рожок пломб Крем-Брюле с нап солен карам. 110гр,4870233467798,pcs,605.00,,BAR_SNACKS,,
7621,Манты BAI 900гр,2100003000019,pcs,2150.00,,BAR_SNACKS,,
7626,Мороженое Гормол Фисташки 450гр,4870212681825,pcs,1740.00,,BAR_SNACKS,,
7631,"Бедро подложка ""КОКО",4870228280180,kg,1380.00,,BAR_SNACKS,,
7636,Bahroma эск пломбир чизкейк гранат-малина 75гр,4870233466715,pcs,755.00,,BAR_SNACKS,,
7641,Шпроты 240гр Ключ по-Таллински,4870205751894,kg,1260.00,,BAR_SNACKS,,
7646,Данон 100 г Персик,4870206415641,pcs,155.00,,BAR_SNACKS,,
7651,"Подсолнечное масло ""Корона Изобилия"" 1,7 л",4607015792393,pcs,2100.00,,BAR_SNACKS,,
7656,ОЛ ЛАЙТ Мюсли хрустящие МЕДОВЫЕ ФРУКТЫ С ОРЕХАМИ 280гр,4607013792456,pcs,2370.00,,BAR_SNACKS,,
7661,GARNEC Мука Овсяная 500гр,4607052661355,pcs,1025.00,,BAR_SNACKS,,
7666,DIYES Батончик Мюсли Апельсин в шоколаде без сахара 25гр,4607061252353,pcs,230.00,,BAR_SNACKS,,
7671,ОЛ ЛАЙТ Батончик Клубничный 25х30гр,4607013794092,pcs,385.00,,BAR_SNACKS,,
7676,Мороженое Эскимо ваниль-слив. кокосовый глазури 45гр,4870212682037,pcs,410.00,,BAR_SNACKS,,
7681,"Подсолнечное масло Корона нераф 0,5 л",4607015790771,pcs,650.00,,BAR_SNACKS,,
7686,"КП С53 В/ст пломб арахисовый с сол. карамелью 16,6% 80 г",4660013331896,pcs,610.00,,BAR_SNACKS,,
7691,DIYES Батончик Мюсли фруктовый без сахара 25гр,4607061258331,pcs,230.00,,BAR_SNACKS,,
7696,ОЛ ЛАЙТ Каша Овсяная молочная быстрого приготовления с шоколадными кусочками,4607013794207,pcs,315.00,,BAR_SNACKS,,
7701,ОХК Весовое Золотой Стандарт 100% натур.пломбир пакет 400гр,4605922024002,pcs,1980.00,,BAR_SNACKS,,
7706,Цыпленок табака КХК,4870067000345,kg,1145.00,,BAR_SNACKS,,
7711,Яйцо С1 пластик Курочка Ряба10 шт,4870211320268 4870002610110,pcs,550.00,,BAR_DAIRY,,
7716,Яйцо Премиум Казгер 10шт,4870201400246,pcs,860.00,,BAR_DAIRY,,
7721,Яйцо для произв,2500802280016,pcs,90.00,,BAR_DAIRY,,
7726,"Пиво Corona Alatau свет фильтр 0,9 л ст. бут",4870022002360,pcs,740.00,,BAR_ALCOHOL_TOBACCO,,
7731,"Алко напиток Max&Jacks Lemon Gardenmint 0,4 стб",4680036919130,pcs,635.00,,BAR_ALCOHOL_TOBACCO,,
7736,"Пиво Жигули Барное 0,45 жб",4870022002636,pcs,550.00,,BAR_ALCOHOL_TOBACCO,,
7741,Пиво Кит Экстра Крепкое 0.65 стб,4870022003404,pcs,550.00,,BAR_ALCOHOL_TOBACCO,,
7746,Пиво Балтика нефилтьр.Пшеничное. О (импорт) бан.0.45*24,4600682003212,pcs,480.00,,BAR_ALCOHOL_TOBACCO,,
7751,"Пиво Большая кружка Мягкое, т/у бут. 0,64*20",4870145002155,pcs,600.00,,BAR_ALCOHOL_TOBACCO,,
7756,"Пиво Holsten Pilsener т/у бан, 0,45*24",4870145004210,pcs,655.00,,BAR_ALCOHOL_TOBACCO,,
7761,"Пиво Kronenbourg Rose т/у бут, 0,46*20",4870145004937,pcs,750.00,,BAR_ALCOHOL_TOBACCO,,
7766,"Ликер Jagermeister 0,7 л",4067700014559,pcs,11595.00,,BAR_ALCOHOL_TOBACCO,,
7771,"Водка Талка 0,5",4620006990387,pcs,2695.00,,BAR_ALCOHOL_TOBACCO,,
7776,"Вино столовое полусладкое красное Piccola Nostra (Никкола Ностра) 0,75 л",8030810014746,pcs,2455.00,,BAR_ALCOHOL_TOBACCO,,
7781,William Lawson's FB 0.5 л,5010752001151,pcs,5890.00,,BAR_ALCOHOL_TOBACCO,,
7786,"Casasole вино бут 0,75 л bianco",8001935333203,pcs,10610.00,,BAR_ALCOHOL_TOBACCO,,
7791,Пиво Разливное Жигулевское,2500209210012,kg,550.00,,BAR_ALCOHOL_TOBACCO,,
7796,Пивной напиток Миллер ДД 0.5 бут (нов),4870003986290,pcs,835.00,,BAR_ALCOHOL_TOBACCO,,
7801,Пиво Велкопоповицкий козел светлое бан.0.45 л (KZ),4870003986870,pcs,620.00,,BAR_ALCOHOL_TOBACCO,,
7806,Пиво Кружка свежего мягкое бан. 0.45 л,4870003986252,pcs,545.00,,BAR_ALCOHOL_TOBACCO,,
7811,Пиво Жигулевское мягкий хмель 0.45 л банка,4870003986405,pcs,490.00,,BAR_ALCOHOL_TOBACCO,,
7816,Пиво Карагандинское светлое бан. 0.45 л,4870003986238,pcs,490.00,,BAR_ALCOHOL_TOBACCO,,
7821,"ПИВО БОЛЬШАЯ SLAVNA ПРАГА БУТ. 0,65Л",4870051003017,pcs,585.00,,BAR_ALCOHOL_TOBACCO,,
7826,Пиво Разливное Жигулевское 1 л,2500300060011,kg,850.00,,BAR_ALCOHOL_TOBACCO,,
7831,Водка KYZYLZHAR legend of Kazakhstan0.5,4870213930670,pcs,3045.00,,BAR_ALCOHOL_TOBACCO,,
7836,"Водка Синяя гора мягкая 0,45",4870031007851,pcs,1805.00,,BAR_ALCOHOL_TOBACCO,,
7841,"Водка Синяя гора мягкая 0,65",4870244500316,pcs,2590.00,,BAR_ALCOHOL_TOBACCO,,
7846,"Вино Nukura Cabernet Souvignon красное сухое 0,75",7804631227330,pcs,6000.00,,BAR_ALCOHOL_TOBACCO,,
7851,Коньяк Global Wine Казахстан Classic 3* 0.2,4870237140093,pcs,1130.00,,BAR_ALCOHOL_TOBACCO,,
7856,LAMBRUSCO ROSE DI Bacco Rosato 0.75,8003325607390,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7861,Красное сухое Punti Ferrer Cabernet 0.75,7804622080326,pcs,3640.00,,BAR_ALCOHOL_TOBACCO,,
7866,B/г Reserve Cabernet Sauviqnon 0.75,3035138005655,pcs,3710.00,,BAR_ALCOHOL_TOBACCO,,
7871,Белое сухое Origines Itaicae Pinot Grigio 0.75,8002793015102,pcs,4610.00,,BAR_ALCOHOL_TOBACCO,,
7876,"Коньяк Арарат 3 *40% 0,5 л",4850001001904,pcs,6065.00,,BAR_ALCOHOL_TOBACCO,,
7881,Водка Absolut Blue 40% 0.7,7312040017683,pcs,8915.00,,BAR_ALCOHOL_TOBACCO,,
7886,"Пиво Жигули 1968 0,45 л. ж.б.",4870022003435,pcs,495.00,,BAR_ALCOHOL_TOBACCO,,
7891,"Вино Долина Грузии Тбилиси красн сух 0,75 мл",4860038001075,pcs,3220.00,,BAR_ALCOHOL_TOBACCO,,
7896,"Напиток Пивной CHESTER S вишня 0,45 мл",4670025473811,pcs,1410.00,,BAR_ALCOHOL_TOBACCO,,
7901,"Пиво Стелла Артуа светлое 0,45 л жб",4600721015725,pcs,800.00,,BAR_ALCOHOL_TOBACCO,,
7906,"Пиво Бад светлое 5% 0,75 л сб",4600721011574,pcs,765.00,,BAR_ALCOHOL_TOBACCO,,
7911,Водка Хаома оригинал зеренда 0.2 л,4870031000678,pcs,1020.00,,BAR_ALCOHOL_TOBACCO,,
7916,"Водка Godunoff Platinum 0,5 л",4870001302344,pcs,3365.00,,BAR_ALCOHOL_TOBACCO,,
7921,Виски Oakheart 0.5 л,5010677160018,pcs,6670.00,,BAR_ALCOHOL_TOBACCO,,
7926,"Пиво Разлив Кружка свеж1,5 л",2500404930012,kg,1400.00,,BAR_ALCOHOL_TOBACCO,,
7931,Пиво Разлив Белый медв 2 л,2500404980017,kg,1700.00,,BAR_ALCOHOL_TOBACCO,,
7936,"Водка особая Nemiroff Лекс 0,7 л.",4820181420567,pcs,10755.00,,BAR_ALCOHOL_TOBACCO,,
7941,"Вино Долина Грузии Алазанская долина красн п/.сух 0,75 мл",4860038000184,pcs,3570.00,,BAR_ALCOHOL_TOBACCO,,
7946,"Вино Prosecco La Marca Exstra Dry 0,75 л",8009483006334,pcs,7700.00,,BAR_ALCOHOL_TOBACCO,,
7951,Пиво Разливное Прага Nord,2500508150019,kg,595.00,,BAR_ALCOHOL_TOBACCO,,
7956,Пиво Разливное Немецкое Nord 1 л,2500508200011,kg,730.00,,BAR_ALCOHOL_TOBACCO,,
7961,LAMBRUSCO ROSE DI IL MIA Rossfto 0.75,8003325532036,pcs,4000.00,,BAR_ALCOHOL_TOBACCO,,
7966,"ВиноCapetta Asti DOCG Мускат 0,75 мл",8000548005088,pcs,5045.00,,BAR_ALCOHOL_TOBACCO,,
7971,"Вино Долина Грузии Цинандали бел/сух 0,75 мл",4860038000207,pcs,4000.00,,BAR_ALCOHOL_TOBACCO,,
7976,"Вино Quinta Santa Crus красн полуслад 0,75 л",8429531001805,pcs,2880.00,,BAR_ALCOHOL_TOBACCO,,
7981,"Вино Santo Stefano роз п/слад 0,75 л",4670025472548,pcs,2540.00,,BAR_ALCOHOL_TOBACCO,,
7986,"Напиток Пивной CHESTER S яблоко сладк 0,45 мл",4670025473897,pcs,1410.00,,BAR_ALCOHOL_TOBACCO,,
7991,"Портвейн №72 Красный 0,75 л",4870044005233,pcs,1555.00,,BAR_ALCOHOL_TOBACCO,,
7996,"Коньяк Дармен 0,5 л",4870044003826 4870044006100,pcs,2380.00,,BAR_ALCOHOL_TOBACCO,,
8001,"Lab.Rioni Vintage Series.Коктейль с коньяком и вкусом абрикоса 0,45 мл.",4870044006025,pcs,940.00,,BAR_ALCOHOL_TOBACCO,,
8006,"Коньяк Казахстан (3) 0,75",4870044002867,pcs,4385.00,,BAR_ALCOHOL_TOBACCO,,
8011,"Советское Шампанское Классическое полусладкое 0,75 мл",4870044004762,pcs,1960.00,,BAR_ALCOHOL_TOBACCO,,
8016,"Вино Niko PIROSMANI Алазанская долина красное 0,75",4860119940705,pcs,3050.00,,BAR_ALCOHOL_TOBACCO,,
8021,"Вино Niko PIROSMANI Алазанская долина белое 0,75",4860119940712,pcs,2900.00,,BAR_ALCOHOL_TOBACCO,,
8026,"Вино Кабуки Малина0,75",4860125670054,pcs,3610.00,,BAR_ALCOHOL_TOBACCO,,
8031,"Вино Vin Dream белое п/с 0,75 мл",4870237140666,pcs,1470.00,,BAR_ALCOHOL_TOBACCO,,
8036,"Виски ballantine's finest 40% 0,7 л",5010106113127,pcs,10430.00,,BAR_ALCOHOL_TOBACCO,,
8041,Пиво Padst Blue Ribbon 0.44 стб,4650243871460,pcs,610.00,,BAR_ALCOHOL_TOBACCO,,
8046,Ликер Jagermeister 1 л,4067700013002,pcs,15935.00,,BAR_ALCOHOL_TOBACCO,,
8051,"Вино белое полусладкое EL CHIVO 0,75 л",3263280118811 7804661041050,pcs,4535.00,,BAR_ALCOHOL_TOBACCO,,
8056,"Вино красное сух LE FILOU 0,75 л",3120581456588,pcs,4760.00,,BAR_ALCOHOL_TOBACCO,,
8061,Пиво Жигулевское фирменное т/у бан 0.9*12,4870145004777 4600682001096,pcs,1055.00,,BAR_ALCOHOL_TOBACCO,,
8066,"Пиво BEERKHAN т/у бан 0,43х24",4870145004685 4870145004180,pcs,650.00,,BAR_ALCOHOL_TOBACCO,,
8071,Виски Brother S40% 0.5 л,4870236831978,pcs,3450.00,,BAR_ALCOHOL_TOBACCO,,
8076,"Пиво Дербес Экстра крепкое бан 0,43",4870145004555,pcs,495.00,,BAR_ALCOHOL_TOBACCO,,
8081,"Lab.Rioni Vintage Series коктейль с коньяком и вкусом вишни 0,45",4870044006001,pcs,940.00,,BAR_ALCOHOL_TOBACCO,,
8086,"Вино La Marca Prosecco TREVISO Brut бел.сух 0,75 л",8009483006297,pcs,5805.00,,BAR_ALCOHOL_TOBACCO,,
8091,"Пиво в баночках по 0,5 л SPECIAL LIGHT BEER ESTRELLA DAMM 4,6%",2500609030012 8410793286123,pcs,1430.00,,BAR_ALCOHOL_TOBACCO,,
8096,Вино Jacobs Greek Classic Shiraz Cabernet 13% 0.75 л,9300727453600,pcs,5005.00,,BAR_ALCOHOL_TOBACCO,,
8101,"Водка Godunoff Gold 0,7 л",4870001303747,pcs,3580.00,,BAR_ALCOHOL_TOBACCO,,
8106,Пиво Разливное ГОСТ-3473,2500809060017,kg,920.00,,BAR_ALCOHOL_TOBACCO,,
8111,Пиво Разливное Жатецский Гусь Мягкий 1 л,2500809110019,kg,915.00,,BAR_ALCOHOL_TOBACCO,,
8116,Водка Grain gift Black onyx 0.5,4870004175037,pcs,2600.00,,BAR_ALCOHOL_TOBACCO,,
8121,"Вино Долины Грузии Киндзмараули кр.п/сл 0,75",4860038000160,pcs,5980.00,,BAR_ALCOHOL_TOBACCO,,
8126,"Водка Родная степь 0,5 л",4870001304041,pcs,1410.00,,BAR_ALCOHOL_TOBACCO,,
8131,Водка TAU SAMALY Exclusive 0.18,4870001304218,pcs,800.00,,BAR_ALCOHOL_TOBACCO,,
8136,Водка TAU SAMALY Exclusive 0.1,4870001304546,pcs,445.00,,BAR_ALCOHOL_TOBACCO,,
8141,"Крепкая лимонка 0,5 л",4870009003533,pcs,925.00,,BAR_ALCOHOL_TOBACCO,,
8146,"Пиво VOLFAS ENGELMAN BLANC 0,568 л ж/б",4770301234973,pcs,985.00,,BAR_ALCOHOL_TOBACCO,,
8151,"Пиво ""Шымкентское жигулевское"" в ст бут 0,45 л",4870220790458,pcs,505.00,,BAR_ALCOHOL_TOBACCO,,
8156,"Пиво ""Балтика"" №3 Банка 0,45 л",4600682200451,pcs,525.00,,BAR_ALCOHOL_TOBACCO,,
8161,"Пиво ""Балтика Крепкое Легендарное"" №9 бутылка 0,45 л",4600682045069,pcs,555.00,,BAR_ALCOHOL_TOBACCO,,
8166,"Водка ORGANIC 40% 0,7 л",4600577008551,pcs,4615.00,,BAR_ALCOHOL_TOBACCO,,
8171,Пиво Разливное Дербес Немецкое 1 л,2500904250016,kg,900.00,,BAR_ALCOHOL_TOBACCO,,
8176,"Вино Niko PIROSMANI Алазанская долина красное полусладкое 0,75",4860104152960,pcs,2570.00,,BAR_ALCOHOL_TOBACCO,,
8181,Сосика Дамди Халал. ( Мясодел ),2500109930010,kg,1850.00,,BAR_PACKAGED_FOOD,,
8186,"Сервелат мусульманский ( Мясодел,фиброуз )",4870218873323,pcs,1505.00,,BAR_PACKAGED_FOOD,,
8191,Мусульманская ХАЛАЛ вареная МИНИ ( ЕТ Байрам ),4870237540015,pcs,1175.00,,BAR_PACKAGED_FOOD,,
8196,Рулет куриный Фуршетный ( Мясодел ),2500200080010,kg,2920.00,,BAR_PACKAGED_FOOD,,
8201,Советская варено- копченая ( Мясодел ),2500200130012,kg,4460.00,,BAR_PACKAGED_FOOD,,
8206,Колбаса сырокопченая Элитная. ( Мясодел ),2500202300017,kg,6380.00,,BAR_PACKAGED_FOOD,,
8211,Колбаса Кызылжар пк Максим вес,2500204610015,kg,1755.00,,BAR_PACKAGED_FOOD,,
8216,Капч окорочка Максим вес,2500204670019,kg,2600.00,,BAR_PACKAGED_FOOD,,
8221,Куриный рулет 1/с (сетка),4870212870381,kg,3325.00,,BAR_PACKAGED_FOOD,,
8226,Особая Прима п/к в в/у 650 г (шт),4870212870274 4870212870298,pcs,2015.00,,BAR_PACKAGED_FOOD,,
8231,Прима особая галстук п/к в в/у 350 г (шт),4870212871271,pcs,1130.00,,BAR_PACKAGED_FOOD,,
8236,Сосиски говяжьи в г/с 460 г шт,4870212871653,pcs,1410.00,,BAR_PACKAGED_FOOD,,
8241,Сосиски Молочные в г/с 460 г шт,4870212871677,pcs,1355.00,,BAR_PACKAGED_FOOD,,
8246,Прима Халал п/к в в/у 500 г (шт),4870212870427,pcs,1055.00,,BAR_PACKAGED_FOOD,,
8251,Подушка (Куриный Рулет) Нарлен,2500403820017,kg,3840.00,,BAR_PACKAGED_FOOD,,
8256,Окорочка цыпленка Александр вес,2500405930011,kg,2405.00,,BAR_PACKAGED_FOOD,,
8261,Колбаса полукапч Халал Курочка ряба 560гр,4870203492119,pcs,1115.00,,BAR_PACKAGED_FOOD,,
8266,Салями Астана п/к в в/у 500 г (шт),4870212870335,pcs,1345.00,,BAR_PACKAGED_FOOD,,
8271,Колбаса сырокопченая Зернистая ( Мясодел ),2500409660013,pcs,5200.00,,BAR_PACKAGED_FOOD,,
8276,Колбаса Говяжья для вас,4870200720796,pcs,1960.00,,BAR_PACKAGED_FOOD,,
8281,Сосиски Говяжьи- Р,2182700587017,kg,3215.00,,BAR_PACKAGED_FOOD,,
8286,Колбаса сырокопченая Мини Салями Александров,2500505440014,kg,6500.00,,BAR_PACKAGED_FOOD,,
8291,Колбаса Бутербродная Нежная,4870200723995,pcs,620.00,,BAR_PACKAGED_FOOD,,
8296,Крылышки Охотничьи Халал Ет Байрам,4870237540473,kg,2955.00,,BAR_PACKAGED_FOOD,,
8301,Колбаса полукопченая Деревенская 560 г.,4870203492188,pcs,975.00,,BAR_PACKAGED_FOOD,,
8306,Сосиски Рокос аппетит 380гр,4870213990711,kg,500.00,,BAR_PACKAGED_FOOD,,
8311,Окорочка цыпленка-бройлера вес,2500801180010,kg,2805.00,,BAR_PACKAGED_FOOD,,
8316,ЮЖНАЯ колбаса Вареная 500гр,4870212871936,kg,760.00,,BAR_PACKAGED_FOOD,,
8321,Ветчина к завтраку Александров,2500803820013,pcs,1450.00,,BAR_PACKAGED_FOOD,,
8326,Сосиски Дамди халял,2500604210013,kg,2110.00,,BAR_PACKAGED_FOOD,,
8331,"Ливерная ""домашняя"" 600гр",4870254090128,pcs,840.00,,BAR_PACKAGED_FOOD,,
8336,Сосиски мусульманские Рубиком,2500606350014,kg,2160.00,,BAR_PACKAGED_FOOD,,
8341,Салями конская 400гр,4870254090241,pcs,2080.00,,BAR_PACKAGED_FOOD,,
8346,Сосиски Мясные с Дымком,2500607460019,kg,2880.00,,BAR_PACKAGED_FOOD,,
8351,Ветчина кусковая из мяса птицы. 630 г Курочка ряба,4870203491518,pcs,1600.00,,BAR_PACKAGED_FOOD,,
8356,Сардельки говьяжи (полиамид),2500809010012,kg,2605.00,,BAR_PACKAGED_FOOD,,
8361,"Колбаса сырокопченая ""Венская",4640106724101,kg,2480.00,,BAR_PACKAGED_FOOD,,
8366,Сосиска Петровские ( Рубиком ),2500705670013,kg,3115.00,,BAR_PACKAGED_FOOD,,
8371,Колбаса Охотичьи Курочка Ряба,4870203492447,pcs,1795.00,,BAR_PACKAGED_FOOD,,
8376,Сухарики Индейка Хрустим 100гр,4690388116408,pcs,350.00,,BAR_SNACKS,,
8381,Сухарики Телятина Хрустим 100гр,4690388117290,pcs,350.00,,BAR_SNACKS,,
8386,Чипсы Доритос Перец 70гр,8690624203783,pcs,705.00,,BAR_SNACKS,,
8391,Чипсы из печи Нежный сыр,4690388058166,pcs,640.00,,BAR_SNACKS,,
8396,Чипсы Читос Краб 85гр,4607069339681,pcs,425.00,,BAR_SNACKS,,
8401,Сладкие кукурузные палочки с подарками Lucky Boy для мальчиков 70 г,4870214760047,pcs,400.00,,BAR_SNACKS,,
8406,Яйцо подарочные Lucky Girl для девочек,4870214760191,pcs,925.00,,BAR_SNACKS,,
8411,NEW Фигурные завтраки Хит шарики DUO карамельные 200 г.,4870007566825,pcs,410.00,,BAR_SNACKS,,
8416,Чипсы цельнозерновые кукурузно - рисовые КОРНЕРСЫ с томатом и базиликом 50 г,4607065715090,pcs,305.00,,BAR_SNACKS,,
8421,Чипсы из сырого картофеля сыр BIGBON 75 г,4605496020394,pcs,440.00,,BAR_SNACKS,,
8426,Палочки кукурузные Хит сладкие 100 г.,4870007560540,pcs,195.00,,BAR_SNACKS,,
8431,Кукурузная палочка Таттибек 400 г.,4870069001050,pcs,695.00,,BAR_SNACKS,,
8436,Кукурузная палочка Сластена 120 г. Мир Динозавров.,4870069001548,pcs,480.00,,BAR_SNACKS,,
8441,Кукурузная палочка Таттибек 50 г.,4870069001517,pcs,130.00,,BAR_SNACKS,,
8446,Семечки отбрные 100 г. Мартин.,4607012350992,pcs,430.00,,BAR_SNACKS,,
8451,Семечки полосатые 75 г. Мартин.,4607012352798,pcs,365.00,,BAR_SNACKS,,
8456,Семечки Гранд Семачос 200 г. Мартин.,4607012354006,pcs,810.00,,BAR_SNACKS,,
8461,Семечки Джин 70 г.с солью.,4630007400655,pcs,295.00,,BAR_SNACKS,,
8466,Семечки Джин 300 г. Солнечн.Великан.,4630007401355,pcs,1300.00,,BAR_SNACKS,,
8471,Лейз Молодой Зеленый Лук 70 г 25X,4690388119133,pcs,600.00,,BAR_SNACKS,,
8476,Лейз Краб 140 г,4690388111274,pcs,975.00,,BAR_SNACKS,,
8481,Лейз Сметана Зелень 140 г 19Х ДСП,4690388111250,pcs,975.00,,BAR_SNACKS,,
8486,Чипсы Лейз Рифл Паприка 225 г 14Х,4690388105907,pcs,1465.00,,BAR_SNACKS,,
8491,Чипсы Лейз Рифл Чили Лайм 125 г 19,4690388118198,pcs,975.00,,BAR_SNACKS,,
8496,ПСХ Лейз Рифл Паприка 225 г 14Х,4690308105907,pcs,1190.00,,BAR_SNACKS,,
8501,Чипсы Лейз из Паприка 37 г 36Х ДСП СНГ,4690388116149,pcs,380.00,,BAR_SNACKS,,
8506,Жев. мар. КрутФрут Динозаврики 70 г.,4620017454076,pcs,140.00,,BAR_SNACKS,,
8511,Жев. мар. КрутФрут Червячки 70 г.,4690329013469,pcs,180.00,,BAR_SNACKS,,
8516,Семечки Джин. Караван орехов 150 г.,4630007401423,pcs,585.00,,BAR_SNACKS,,
8521,Семечки Мастер жарки 250 г.,4630007400617,pcs,500.00,,BAR_SNACKS,,
8526,Сухарики Ветчина сыр ржан 100гр,4690329003125,pcs,210.00,,BAR_SNACKS,,
8531,Чипсы Болжау Краб 45гр,4690329002968,pcs,195.00,,BAR_SNACKS,,
8536,Чипсы Kraks Cheese 12*45гр,8887290524018,pcs,655.00,,BAR_SNACKS,,
8541,Чипсы Kraks Original 14*160гр,8887290521024,pcs,1510.00,,BAR_SNACKS,,
8546,Яйцо подарочные Lucky Girl для девоч 1-6,4870214760276,pcs,1535.00,,BAR_SNACKS,,
8551,Хрустим Чиабатта ПармскВетчина 55 г.,4690388117023,pcs,220.00,,BAR_SNACKS,,
8556,Сухарики Flint Сметана Зелень 60гр,4870209741679,pcs,230.00,,BAR_SNACKS,,
8561,Сухарики Flin Краб 100гр,4870209744595 4870254130558,pcs,390.00,,BAR_SNACKS,,
8566,Ядро Big Bob 50гр,4870209742638,pcs,220.00,,BAR_SNACKS,,
8571,Арахис хрустящ Big Bob сыр110гр,4870209745493,pcs,480.00,,BAR_SNACKS,,
8576,Арахис хрустящ Big Bob Вкус Японии 50гр,4870209743598 4870254131289,pcs,255.00,,BAR_SNACKS,,
8581,Фисташка Big Bob 50гр,4870209741143,pcs,815.00,,BAR_SNACKS,,
8586,Картофельные чипсы в тубе Grizzly Сыр130 г,6975478921161,pcs,1415.00,,BAR_SNACKS,,
8591,NEW Фигурные завтраки Хит шарики кукурузные 200 г,4870213403556,pcs,410.00,,BAR_SNACKS,,
8596,Кукурузные Шарики Космо Боты Вкусно Мама 50гр,4640012110425,pcs,1160.00,,BAR_SNACKS,,
8601,Чипсы LAVA LAVA Кетчупная Лава 50гр,4630199900285,pcs,465.00,,BAR_SNACKS,,
8606,Морская сушен рыбка Янтарная 36гр,4870209742263,pcs,490.00,,BAR_SNACKS,,
8611,Морские сушен Анчоусы 36гр,4870209742126 4870254131456,pcs,490.00,,BAR_SNACKS,,
8616,Кукурузные Палочки Вкусно Мама 90гр,4607975460219,pcs,380.00,,BAR_SNACKS,,
8621,Каша Моментальная LAVA LAVA с молоком и клубникой 35гр,4630199901114,pcs,225.00,,BAR_SNACKS,,
8626,Арахис хрустящ Big Bob колбаски гриль 50гр,4870209745516,pcs,250.00,,BAR_SNACKS,,
8631,Лейз Сыр 140 г 19Х ДСП,2500709220016,pcs,910.00,,BAR_SNACKS,,
8636,Хрустим Барная стейк и черный перец 140гр,4690388123277,pcs,520.00,,BAR_SNACKS,,
8641,Чипсы FAN картофельные 120/10 сыр,4607015237573,pcs,560.00,,BAR_SNACKS,,
8646,Сухарики Болжау ржан 40/60 Курица гриль,4690329002876,pcs,90.00,,BAR_SNACKS,,
8651,Попкорн Карамельный Нямка в проз 120 г.,4870205311371,pcs,455.00,,BAR_SNACKS,,
8656,Морские Путассу Северная 70 г,4870209742249,pcs,925.00,,BAR_SNACKS,,
8661,Хруст NUT Арахис в хрустящей корочке (Васаби) 90 г.,4870250380049,pcs,370.00,,BAR_SNACKS,,
8666,Терска солено - сушенный 40 г.,4870250380360,pcs,365.00,,BAR_SNACKS,,
8671,Мини-рулеты Яшкино 175 г Клубничные КА,4603290004114,pcs,555.00,,BAR_SNACKS,,
8676,Печ.Сах. Яшкино 215 г Земляника со сливками КА,4670161190870,pcs,335.00,,BAR_SNACKS,,
8681,Сухарики кириешки ржан 60 г+25 мл/30 Хол.хрен+горч.соус,4690329004924 460701074202,pcs,240.00,,BAR_SNACKS,,
8686,TM HROOM чипсы со вкусом краба 40гр,4870235681000,pcs,245.00,,BAR_SNACKS,,
8691,Чипсы Slang Паприка107гр,4870235681611,pcs,700.00,,BAR_SNACKS,,
8696,"Чипсы пластинки TM ""Grizzly"" со вкусом ребрышки на гриле 45гр",4870235681956,pcs,270.00,,BAR_SNACKS,,
8701,Чипсы натуральные Grizzly 110гр говядина в соусе BBQ,4870235681284,pcs,635.00,,BAR_SNACKS,,
8706,Чипсы 3D ассорти 20 г.,4780035211355 4780035211379,pcs,100.00,,BAR_SNACKS,,
8711,Тачки 2в1 А826-137,2090000011760,pcs,1980.00,,BAR_SNACKS,,
8716,Гренки Flint со вкусом телятина с аджикой 180гр,4870209744373,pcs,560.00,,BAR_SNACKS,,
8721,Кукурузная палочка Сластена Choco Toy 120гр для настоящих принцесс,4870069002095,pcs,805.00,,BAR_SNACKS,,
8726,Алькони Баранина тушеная 110гр,2500806440010,pcs,650.00,,BAR_SNACKS,,
8731,Хруст NUT Арахис в хрустящей корочке (КРАСНАЯ ИКРА ) 90 г.,4870250380063,pcs,370.00,,BAR_SNACKS,,
8736,Семечки Джин 100гр,4630007401980,pcs,540.00,,BAR_SNACKS,,
8741,Чипсы Slang Сыр 60гр,4870235681369,pcs,400.00,,BAR_SNACKS,,
8746,Чипсы Смак Соломка картоф. 60 г/24,4690329003088,pcs,260.00,,BAR_SNACKS,,
8751,Лейз Тако с Сальсой 105 г 20Х ДСП,4690388124403,pcs,985.00,,BAR_SNACKS,,
8756,Гренки Flint со вкусом Горчицы с хреном 100гр,4870209746988,pcs,335.00,,BAR_SNACKS,,
8761,Bissroll мозаичный бисквит с кремом из какао и фундука 45гр,8682718457967,pcs,170.00,,BAR_SNACKS,,
8766,Чипсы картоф 250 г/6 Шашлык,4680021884054,pcs,1045.00,,BAR_SNACKS,,
8771,Чипсы Slang Мясо по-Корейски 60гр,4870235681406,pcs,400.00,,BAR_SNACKS,,
8776,"Гренки ржаные торговой марки ""Flint"" со вкусом копченый лосось 65гр",4870209744762,pcs,200.00,,BAR_SNACKS,,
8781,Гренки Flint со вкусом вяленой конины 100гр,4870209744779,pcs,335.00,,BAR_SNACKS,,
8786,Гренки Flint со вкусом чеснока 60гр,4870209745462,pcs,245.00,,BAR_SNACKS,,
8791,Кукурузные шарики Grizzly Griz со вкус сыра 50гр,4870209746544,pcs,245.00,,BAR_SNACKS,,
8796,Чипсы Grizzly 55гр Сыр,4870235681543,pcs,375.00,,BAR_SNACKS,,
